1700 18 180.057877 0.000000 1000.000000 2.164494 181.664993 -0.731560 -3.040032 0.000000 0.000000 5.365232
1800 19 189.007645 0.000000 1000.000000 0.654338 188.353302 0.000000 0.000000 0.000000 0.000000 5.138231
1900 20 192.487015 0.000000 1000.000000 0.605235 191.904388 -0.022614 0.000000 0.000000 0.000000 9.084411
2000 21 174.072037 0.000000 1000.000000 1.751270 172.629288 -0.308518 0.000000 0.000000 0.000000 6.079432
2100 22 167.664337 0.000000 1000.000000 0.721827 170.880798 -1.799413 -2.138882 0.000000 0.000000 5.451403
2200 23 176.070251 0.000000 1000.000000 0.401463 175.668793 0.000000 0.000000 0.000000 0.000000 5.786127
2300 24 160.274918 0.000000 1000.000000 0.376763 160.435165 -0.537024 0.000000 0.000000 0.000000 6.034404
2400 25 175.211899 0.000000 1000.000000 0.417475 175.232971 -0.438558 0.000000 0.000000 0.000000 3.659941
2500 26 166.635315 0.000000 1000.000000 0.617983 167.128906 -1.111579 0.000000 0.000000 0.000000 3.928987
2600 27 170.589859 0.000000 1000.000000 0.145654 170.444199 0.000000 0.000000 0.000000 0.000000 4.892470
2700 28 157.114548 0.000000 1000.000000 2.095098 159.760605 -1.753711 -2.987442 0.000000 0.000000 3.952760
2800 29 166.910660 0.000000 1000.000000 0.596203 166.314453 0.000000 0.000000 0.000000 0.000000 5.988694
2900 30 167.024902 0.000000 1000.000000 1.203543 166.078430 -0.257061 0.000000 0.000000 0.000000 4.863238
3000 31 172.523346 0.000000 1000.000000 0.356916 172.166428 0.000000 0.000000 0.000000 0.000000 4.929087
3100 32 172.647293 0.000000 1000.000000 0.979598 172.380905 -0.713212 0.000000 0.000000 0.000000 4.224527
3200 33 173.053146 0.000000 1000.000000 0.251577 172.801575 0.000000 0.000000 0.000000 0.000000 6.786207
3300 34 216.999023 0.000000 1000.000000 2.024457 159.651337 -2.212311 57.535545 0.000000 0.000000 6.816047
3400 35 171.308578 0.000000 1000.000000 2.450727 169.802155 -0.944308 0.000000 0.000000 0.000000 7.721594
3500 36 163.709488 0.000000 1000.000000 1.270117 163.881409 -1.442029 0.000000 0.000000 0.000000 6.022819
3600 37 185.843140 0.000000 1000.000000 0.326703 187.325638 -1.809205 0.000000 0.000000 0.000000 6.859389
3700 38 173.055298 0.000000 1000.000000 0.488962 172.566330 0.000000 0.000000 0.000000 0.000000 6.832135
3800 39 166.121582 0.000000 1000.000000 0.204915 165.916672 0.000000 0.000000 0.000000 0.000000 6.825079
3900 40 160.233673 0.000000 1000.000000 1.093099 159.140579 0.000000 0.000000 0.000000 0.000000 6.568145
4000 41 169.510239 0.000000 1000.000000 0.887623 169.218735 -0.596116 0.000000 0.000000 0.000000 6.619527
4100 42 181.239944 0.000000 1000.000000 2.287522 179.629105 -0.676685 0.000000 0.000000 0.000000 6.844517
4200 43 186.367981 0.000000 1000.000000 0.713935 187.673340 -2.019283 0.000000 0.000000 0.000000 6.128809
4300 44 177.780319 0.000000 1000.000000 2.926172 174.883789 -0.029650 0.000000 0.000000 0.000000 6.097984
4400 45 168.007446 0.000000 1000.000000 1.810882 167.002518 -0.805955 0.000000 0.000000 0.000000 5.416685
4500 46 201.925369 0.000000 1000.000000 0.825830 201.099533 0.000000 0.000000 0.000000 0.000000 7.695106
4600 47 172.829681 0.000000 1000.000000 2.348790 171.028015 -0.547122 0.000000 0.000000 0.000000 5.983603
4700 48 188.295029 0.000000 1000.000000 1.631324 186.702316 -0.038600 0.000000 0.000000 0.000000 4.917217
4800 49 183.676407 0.000000 1000.000000 2.187695 182.470078 -0.981372 0.000000 0.000000 0.000000 7.701435
4900 50 170.083557 0.000000 1000.000000 2.524628 167.592575 -0.033645 0.000000 0.000000 0.000000 7.377822
5000 51 180.697678 0.000000 1000.000000 3.122377 177.695160 -0.119861 0.000000 0.000000 0.000000 7.184913
5100 52 169.129120 0.000000 1000.000000 1.182355 167.946762 0.000000 0.000000 0.000000 0.000000 8.097595
5200 53 184.588959 0.000000 1000.000000 1.985025 184.600327 -1.996392 0.000000 0.000000 0.000000 7.959166
5300 54 316.696045 0.000000 1000.000000 2.376751 172.352234 -2.098515 144.065582 0.000000 0.000000 7.227718
5400 55 166.665161 0.000000 1000.000000 3.954214 162.710953 0.000000 0.000000 0.000000 0.000000 5.756999
5500 56 186.799591 0.000000 1000.000000 1.898004 189.564743 -1.898968 -2.764192 0.000000 0.000000 4.843909
5600 57 159.568939 0.000000 1000.000000 1.377233 158.724075 -0.532367 0.000000 0.000000 0.000000 7.859158
5700 58 175.497528 0.000000 1000.000000 1.790505 174.280945 -0.573926 0.000000 0.000000 0.000000 5.999127
5800 59 160.872009 0.000000 1000.000000 4.442348 156.662918 -0.233265 0.000000 0.000000 0.000000 6.089851
5900 60 153.743286 0.000000 1000.000000 1.160146 153.261398 -0.678257 0.000000 0.000000 0.000000 8.591269
6000 61 163.724991 0.000000 1000.000000 0.977441 163.825302 -1.077763 0.000000 0.000000 0.000000 6.871821
6100 62 155.606079 0.000000 1000.000000 0.358560 156.551132 -1.303617 0.000000 0.000000 0.000000 5.855835
6200 63 151.729034 0.000000 1000.000000 1.750777 150.679367 -0.701104 0.000000 0.000000 0.000000 5.382635
6300 64 163.342010 0.000000 1000.000000 0.433924 169.225510 -1.286268 -5.031164 0.000000 0.000000 5.605601
6400 65 152.761627 0.000000 1000.000000 0.292399 152.805862 -0.336646 0.000000 0.000000 0.000000 4.687867
6500 66 146.805466 0.000000 1000.000000 1.518661 145.912170 -0.625360 0.000000 0.000000 0.000000 5.178935
6600 67 155.824249 0.000000 1000.000000 1.036666 155.059433 -0.271856 0.000000 0.000000 0.000000 8.251887
6700 68 147.728424 0.000000 1000.000000 1.858991 148.113052 -2.243615 0.000000 0.000000 0.000000 4.986234
6800 69 150.085220 0.000000 1000.000000 1.388898 150.126678 -1.430365 0.000000 0.000000 0.000000 4.144484
6900 70 152.391006 0.000000 1000.000000 0.741662 152.435196 -0.785852 0.000000 0.000000 0.000000 6.885436
7000 71 147.773087 0.000000 1000.000000 2.132077 145.641006 0.000000 0.000000 0.000000 0.000000 6.032491
7100 72 147.307739 0.000000 1000.000000 1.448912 146.068558 -0.209732 0.000000 0.000000 0.000000 7.020759
7200 73 160.048355 0.000000 1000.000000 1.746823 158.357758 -0.056226 0.000000 0.000000 0.000000 7.923749
7300 74 173.330093 0.000000 1000.000000 0.835624 172.938934 -0.444460 0.000000 0.000000 0.000000 5.152229
7400 75 165.503357 0.000000 1000.000000 0.861003 164.706482 -0.064132 0.000000 0.000000 0.000000 3.900472
7500 76 148.065750 0.000000 1000.000000 0.541646 148.234467 -0.710353 0.000000 0.000000 0.000000 4.973088
7600 77 156.707642 0.000000 1000.000000 0.307580 157.514145 -1.114094 0.000000 0.000000 0.000000 4.366239
7700 78 157.567978 0.000000 1000.000000 0.673534 157.330002 -0.435558 0.000000 0.000000 0.000000 5.735791
7800 79 151.295135 0.000000 1000.000000 1.057215 150.237915 0.000000 0.000000 0.000000 0.000000 8.578033
7900 80 159.655930 0.000000 1000.000000 0.627225 159.540024 -0.511318 0.000000 0.000000 0.000000 4.374738
8000 81 211.709808 0.000000 1000.000000 0.997574 194.169083 -0.785875 17.329027 0.000000 0.000000 4.611201
8100 82 169.971176 0.000000 1000.000000 0.629376 169.950150 -0.608349 0.000000 0.000000 0.000000 5.458930
8200 83 186.831436 0.000000 1000.000000 0.903344 180.442902 -0.929023 6.414197 0.000000 0.000000 4.317241
8300 84 169.131317 0.000000 1000.000000 1.080308 164.692932 -1.124817 4.482892 0.000000 0.000000 4.201007
8400 85 164.308121 0.000000 1000.000000 0.584465 164.985825 -1.262170 0.000000 0.000000 0.000000 3.495094
8500 86 169.000275 0.000000 1000.000000 0.259800 168.740479 0.000000 0.000000 0.000000 0.000000 4.312801
8600 87 172.906982 0.000000 1000.000000 0.432923 173.099823 -0.625762 0.000000 0.000000 0.000000 3.577554
8700 88 180.064774 0.000000 1000.000000 0.984728 179.726990 -0.646936 0.000000 0.000000 0.000000 4.844385
8800 89 166.701187 0.000000 1000.000000 2.367519 164.992935 -0.659276 0.000000 0.000000 0.000000 6.030355
8900 90 155.595123 0.000000 1000.000000 0.259857 155.535492 -0.200233 0.000000 0.000000 0.000000 5.473628
9000 91 154.554901 0.000000 1000.000000 0.948160 154.922958 -1.316230 0.000000 0.000000 0.000000 4.732986
9100 92 162.203278 0.000000 1000.000000 0.836180 165.178925 -1.903142 -1.908695 0.000000 0.000000 5.158459
9200 93 172.305206 0.000000 1000.000000 2.606709 173.820114 -2.196103 -1.925507 0.000000 0.000000 4.765672
9300 94 166.676727 0.000000 1000.000000 0.594345 166.499985 -0.417595 0.000000 0.000000 0.000000 4.577275
9400 95 190.242401 0.000000 1000.000000 0.685407 190.004715 -0.447724 0.000000 0.000000 0.000000 4.727014
9500 96 160.109177 0.000000 1000.000000 0.912298 160.239426 -1.042540 0.000000 0.000000 0.000000 4.310848
9600 97 169.866959 0.000000 1000.000000 1.546308 168.320648 0.000000 0.000000 0.000000 0.000000 4.713325
9700 98 183.489594 0.000000 1000.000000 0.997294 182.492294 0.000000 0.000000 0.000000 0.000000 6.273745
9800 99 174.372742 0.000000 1000.000000 1.230084 173.197281 -0.054630 0.000000 0.000000 0.000000 5.392776
9900 100 167.204254 0.000000 1000.000000 0.731634 166.655075 -0.182451 0.000000 0.000000 0.000000 5.556892
10000 101 166.359238 0.000000 1000.000000 1.328458 165.521484 -0.490711 0.000000 0.000000 0.000000 6.202413
10100 102 170.143723 0.000000 1000.000000 1.698391 168.586472 -0.141146 0.000000 0.000000 0.000000 6.303115
10200 103 163.584076 0.000000 1000.000000 0.891013 163.030258 -0.337181 0.000000 0.000000 0.000000 5.709026
10300 104 162.774872 0.000000 1000.000000 0.494531 168.324295 -1.108087 -4.935862 0.000000 0.000000 4.848743
10400 105 143.554153 0.000000 1000.000000 2.455309 148.488434 -2.484932 -4.904648 0.000000 0.000000 4.318183
10500 106 136.531769 0.000000 1000.000000 2.066478 138.790787 -2.227914 -2.097586 0.000000 0.000000 4.682633
10600 107 177.178879 0.000000 1000.000000 2.037732 176.797958 -1.656819 0.000000 0.000000 0.000000 4.549782
10700 108 164.731369 0.000000 1000.000000 1.667761 158.452377 -2.465073 7.076316 0.000000 0.000000 4.282378
10800 109 152.602661 0.000000 1000.000000 1.085497 151.565201 -0.048037 0.000000 0.000000 0.000000 3.746722
10900 110 142.222916 0.000000 1000.000000 0.414718 147.312210 -1.837601 -3.666410 0.000000 0.000000 4.937915
11000 111 160.891617 0.000000 1000.000000 1.810545 159.890518 -0.809446 0.000000 0.000000 0.000000 4.920903
11100 112 139.275421 0.000000 1000.000000 0.523319 140.540237 -1.788129 0.000000 0.000000 0.000000 4.905700
11200 113 146.224075 0.000000 1000.000000 0.591319 151.528793 -1.552715 -4.343322 0.000000 0.000000 4.762880
11300 114 148.715591 0.000000 1000.000000 0.292888 150.743622 -2.320930 0.000000 0.000000 0.000000 4.955488
11400 115 143.642853 0.000000 1000.000000 0.376939 145.402252 -2.136341 0.000000 0.000000 0.000000 5.056937
11500 116 152.710602 0.000000 1000.000000 0.663181 152.668564 -0.621145 0.000000 0.000000 0.000000 5.343897
11600 117 164.120712 0.000000 1000.000000 0.450440 163.736542 -0.066268 0.000000 0.000000 0.000000 6.683503
11700 118 153.610672 0.000000 1000.000000 0.649001 155.741074 -2.779410 0.000000 0.000000 0.000000 4.909409
11800 119 158.998978 0.000000 1000.000000 0.620336 158.708038 -0.329394 0.000000 0.000000 0.000000 5.791492
11900 120 157.679276 0.000000 1000.000000 1.599864 156.079407 0.000000 0.000000 0.000000 0.000000 5.872228
12000 121 166.969620 0.000000 1000.000000 0.450522 166.519104 0.000000 0.000000 0.000000 0.000000 6.913174
12100 122 156.592850 0.000000 1000.000000 1.103576 155.556671 -0.067402 0.000000 0.000000 0.000000 6.248730
12200 123 153.309052 0.000000 1000.000000 1.906761 153.526886 -2.124593 0.000000 0.000000 0.000000 5.280187
12300 124 188.182037 0.000000 1000.000000 1.818096 186.587326 -0.223396 0.000000 0.000000 0.000000 5.576826
12400 125 148.158890 0.000000 1000.000000 0.366863 148.182083 -0.390064 0.000000 0.000000 0.000000 8.201861
12500 126 198.916214 0.000000 1000.000000 2.242078 199.384705 -2.710572 0.000000 0.000000 0.000000 5.997355
12600 127 167.286392 0.000000 1000.000000 1.308743 165.977646 0.000000 0.000000 0.000000 0.000000 8.478068
12700 128 186.164673 0.000000 1000.000000 0.821496 187.550339 -2.207163 0.000000 0.000000 0.000000 7.687753
12800 129 167.806015 0.000000 1000.000000 0.610663 171.802811 -1.869689 -2.737767 0.000000 0.000000 5.173408
12900 130 145.813065 0.000000 1000.000000 2.864880 142.948181 0.000000 0.000000 0.000000 0.000000 4.832516
13000 131 163.264267 0.000000 1000.000000 1.348020 162.931107 -1.014863 0.000000 0.000000 0.000000 5.848018
13100 132 156.140869 0.000000 1000.000000 1.753774 154.387100 0.000000 0.000000 0.000000 0.000000 5.295853
13200 133 159.472260 0.000000 1000.000000 1.982689 157.489563 0.000000 0.000000 0.000000 0.000000 4.542680
13300 134 149.841461 0.000000 1000.000000 0.274318 149.625351 -0.058218 0.000000 0.000000 0.000000 7.125156
13400 135 160.040375 0.000000 1000.000000 0.412554 160.255707 -0.627890 0.000000 0.000000 0.000000 5.147634
13500 136 155.255219 0.000000 1000.000000 0.536707 155.325256 -0.606750 0.000000 0.000000 0.000000 5.809813
13600 137 169.859436 0.000000 1000.000000 1.530963 168.653152 -0.324684 0.000000 0.000000 0.000000 7.003093
13700 138 149.152542 0.000000 1000.000000 0.347805 153.289246 -2.088729 -2.395781 0.000000 0.000000 5.792880
13800 139 157.898178 0.000000 1000.000000 1.264238 157.386581 -0.752633 0.000000 0.000000 0.000000 5.770954
13900 140 158.000992 0.000000 1000.000000 0.823617 158.300995 -1.123622 0.000000 0.000000 0.000000 4.499594
14000 141 145.913834 0.000000 1000.000000 0.369684 146.248749 -0.704605 0.000000 0.000000 0.000000 5.203226
14100 142 149.019073 0.000000 1000.000000 0.630837 149.370880 -0.982646 0.000000 0.000000 0.000000 6.976066
14200 143 156.881104 0.000000 1000.000000 0.866457 156.368027 -0.353379 0.000000 0.000000 0.000000 6.388095
14300 144 148.597717 0.000000 1000.000000 0.337126 148.399445 -0.138861 0.000000 0.000000 0.000000 5.780028
14400 145 138.755646 0.000000 1000.000000 0.681272 138.483414 -0.409048 0.000000 0.000000 0.000000 4.650236
14500 146 158.996384 0.000000 1000.000000 1.107820 159.493988 -1.605430 0.000000 0.000000 0.000000 6.734766
14600 147 161.439682 0.000000 1000.000000 0.368044 164.649277 -2.306251 -1.271395 0.000000 0.000000 8.554270
14700 148 149.388474 0.000000 1000.000000 0.660940 149.930450 -1.202908 0.000000 0.000000 0.000000 6.316950
14800 149 189.976227 0.000000 1000.000000 1.168237 166.779007 -3.673188 25.702169 0.000000 0.000000 7.623730
14900 150 159.497055 0.000000 1000.000000 1.165532 159.457642 -1.126113 0.000000 0.000000 0.000000 7.322532
15000 151 166.451004 0.000000 1000.000000 0.670077 170.496292 -1.419900 -3.295450 0.000000 0.000000 8.473175
15100 152 173.551361 0.000000 1000.000000 0.468132 175.293030 -2.209785 0.000000 0.000000 0.000000 8.958529
15200 153 149.084518 0.000000 1000.000000 0.533314 148.640839 -0.089624 0.000000 0.000000 0.000000 5.266954
15300 154 175.764923 0.000000 1000.000000 0.342516 176.653046 -1.230641 0.000000 0.000000 0.000000 4.611231
15400 155 152.916824 0.000000 1000.000000 0.446419 154.094711 -1.624299 0.000000 0.000000 0.000000 5.949603
15500 156 142.061386 0.000000 1000.000000 1.126276 142.855789 -1.920686 0.000000 0.000000 0.000000 5.949331
15600 157 158.388992 0.000000 1000.000000 0.721895 159.607239 -1.940135 0.000000 0.000000 0.000000 4.278310
15700 158 167.977173 0.000000 1000.000000 0.358643 167.618530 0.000000 0.000000 0.000000 0.000000 4.497663
15800 159 157.274185 0.000000 1000.000000 1.607137 156.701141 -1.034084 0.000000 0.000000 0.000000 4.536535
15900 160 163.080261 0.000000 1000.000000 0.465940 161.481415 -1.743562 2.876467 0.000000 0.000000 7.620613
16000 161 142.961395 0.000000 1000.000000 3.513636 139.447754 0.000000 0.000000 0.000000 0.000000 6.068193
16100 162 147.318893 0.000000 1000.000000 0.699177 148.201584 -1.581860 0.000000 0.000000 0.000000 4.054301
16200 163 149.937393 0.000000 1000.000000 0.536556 151.743774 -2.342943 0.000000 0.000000 0.000000 4.250639
16300 164 143.524002 0.000000 1000.000000 0.391292 143.944397 -0.811687 0.000000 0.000000 0.000000 5.736102
16400 165 156.940475 0.000000 1000.000000 1.018288 157.422241 -1.500049 0.000000 0.000000 0.000000 4.923307
16500 166 144.919357 0.000000 1000.000000 0.232621 149.556854 -1.903254 -2.966863 0.000000 0.000000 7.202894
16600 167 150.685593 0.000000 1000.000000 2.131136 149.726868 -1.172407 0.000000 0.000000 0.000000 4.564946
16700 168 151.990479 0.000000 1000.000000 0.383558 151.925842 -0.318930 0.000000 0.000000 0.000000 6.834876
16800 169 161.010651 0.000000 1000.000000 3.021302 163.258957 -1.608821 -3.660785 0.000000 0.000000 6.575891
16900 170 148.929214 0.000000 1000.000000 0.638414 148.500870 -0.210070 0.000000 0.000000 0.000000 6.125113
17000 171 161.405930 0.000000 1000.000000 1.021539 165.821915 -1.944481 -3.493052 0.000000 0.000000 4.510736
17100 172 150.955124 0.000000 1000.000000 0.810545 151.217697 -1.073122 0.000000 0.000000 0.000000 5.798181
17200 173 164.162323 0.000000 1000.000000 1.522510 163.858978 -1.219169 0.000000 0.000000 0.000000 4.810656
17300 174 178.866867 0.000000 1000.000000 2.633362 177.285721 -1.052209 0.000000 0.000000 0.000000 4.366316
17400 175 171.349564 0.000000 1000.000000 0.543177 175.246872 -1.558986 -2.881500 0.000000 0.000000 3.721263
17500 176 161.320847 0.000000 1000.000000 0.669715 161.038727 -0.387593 0.000000 0.000000 0.000000 6.035498
17600 177 152.725174 0.000000 1000.000000 0.669020 152.296204 -0.240051 0.000000 0.000000 0.000000 4.326298
17700 178 173.850479 0.000000 1000.000000 0.547482 173.366913 -0.063919 0.000000 0.000000 0.000000 4.849453
17800 179 180.773163 0.000000 1000.000000 0.383960 180.389206 0.000000 0.000000 0.000000 0.000000 6.887804
17900 180 153.813217 0.000000 1000.000000 0.653798 153.671722 -0.512295 0.000000 0.000000 0.000000 3.961011
18000 181 185.576706 0.000000 1000.000000 2.766864 183.155197 -0.345349 0.000000 0.000000 0.000000 5.419155
18100 182 157.475723 0.000000 1000.000000 0.328766 157.411224 -0.264274 0.000000 0.000000 0.000000 6.365860
18200 183 153.190460 0.000000 1000.000000 1.857780 151.652130 -0.319437 0.000000 0.000000 0.000000 6.203872
18300 184 153.342163 0.000000 1000.000000 1.942533 155.731735 -1.407107 -2.924997 0.000000 0.000000 4.192948
18400 185 154.345444 0.000000 1000.000000 0.424296 154.170776 -0.249629 0.000000 0.000000 0.000000 4.962169
18500 186 148.634644 0.000000 1000.000000 0.546498 148.182312 -0.094154 0.000000 0.000000 0.000000 5.871311
18600 187 155.870224 0.000000 1000.000000 1.351140 154.768143 -0.249061 0.000000 0.000000 0.000000 8.636115
18700 188 173.243561 0.000000 1000.000000 0.879344 173.591644 -1.227425 0.000000 0.000000 0.000000 4.646297
18800 189 171.432297 0.000000 1000.000000 0.896225 171.056763 -0.520684 0.000000 0.000000 0.000000 6.621789
18900 190 155.557816 0.000000 1000.000000 1.280757 154.686218 -0.409158 0.000000 0.000000 0.000000 4.833266
19000 191 167.313309 0.000000 1000.000000 0.624704 145.326019 -1.654883 23.017462 0.000000 0.000000 4.913467
19100 192 149.761078 0.000000 1000.000000 0.946857 149.587738 -0.773520 0.000000 0.000000 0.000000 4.186919
19200 193 167.714935 0.000000 1000.000000 0.536609 150.471176 -2.192815 18.899963 0.000000 0.000000 6.009487
19300 194 173.259186 0.000000 1000.000000 0.496987 172.762192 0.000000 0.000000 0.000000 0.000000 4.103279
19400 195 150.278534 0.000000 1000.000000 1.976334 148.302200 0.000000 0.000000 0.000000 0.000000 4.850201
19500 196 148.728577 0.000000 1000.000000 1.532484 147.403534 -0.207449 0.000000 0.000000 0.000000 5.155739
19600 197 150.069931 0.000000 1000.000000 1.118551 149.639191 -0.687804 0.000000 0.000000 0.000000 6.703659
19700 198 154.682220 0.000000 1000.000000 0.752682 154.069824 -0.140293 0.000000 0.000000 0.000000 6.214284
19800 199 160.818680 0.000000 1000.000000 2.087240 148.073807 -0.681572 11.339219 0.000000 0.000000 6.105103
19900 200 159.647964 0.000000 1000.000000 1.022119 158.772507 -0.146670 0.000000 0.000000 0.000000 5.362229
20000 201 149.228302 0.000000 1000.000000 0.796243 149.476120 -1.044070 0.000000 0.000000 0.000000 5.645701
20100 202 146.735519 0.000000 1000.000000 1.693849 145.250275 -0.208604 0.000000 0.000000 0.000000 4.251226
20200 203 146.782074 0.000000 1000.000000 0.659334 146.485428 -0.362683 0.000000 0.000000 0.000000 6.005987
20300 204 168.855148 0.000000 1000.000000 1.486858 167.487335 -0.119054 0.000000 0.000000 0.000000 5.545082
20400 205 168.508453 0.000000 1000.000000 1.563214 166.945236 0.000000 0.000000 0.000000 0.000000 8.131553
20500 206 164.025909 0.000000 1000.000000 0.327613 163.793610 -0.095311 0.000000 0.000000 0.000000 7.002452
20600 207 162.900635 0.000000 1000.000000 0.572396 162.849609 -0.521374 0.000000 0.000000 0.000000 5.484988
20700 208 161.384995 0.000000 1000.000000 0.765944 160.690659 -0.071605 0.000000 0.000000 0.000000 9.141711
20800 209 181.720047 0.000000 1000.000000 0.474832 181.430267 -0.185062 0.000000 0.000000 0.000000 9.033101
20900 210 156.384186 0.000000 1000.000000 0.473344 155.910843 0.000000 0.000000 0.000000 0.000000 6.169111
21000 211 137.024933 0.000000 1000.000000 0.262491 136.762436 0.000000 0.000000 0.000000 0.000000 8.259232
21100 212 151.632416 0.000000 1000.000000 1.338955 151.929688 -1.636229 0.000000 0.000000 0.000000 6.254781
21200 213 157.186188 0.000000 1000.000000 0.633448 158.239883 -1.687147 0.000000 0.000000 0.000000 5.537789
21300 214 157.311707 0.000000 1000.000000 1.334142 158.228333 -2.250770 0.000000 0.000000 0.000000 3.904786
21400 215 142.239502 0.000000 1000.000000 0.398433 141.841064 0.000000 0.000000 0.000000 0.000000 5.426948
21500 216 136.101120 0.000000 1000.000000 0.732428 135.368698 0.000000 0.000000 0.000000 0.000000 5.945473
21600 217 143.210251 0.000000 1000.000000 0.974466 142.887650 -0.651874 0.000000 0.000000 0.000000 5.907304
21700 218 208.274521 0.000000 1000.000000 1.012498 148.191269 -2.025707 61.096466 0.000000 0.000000 4.960016
21800 219 150.157104 0.000000 1000.000000 1.201781 148.955322 0.000000 0.000000 0.000000 0.000000 4.919068
21900 220 140.895096 0.000000 1000.000000 0.500758 141.064301 -2.547881 1.877912 0.000000 0.000000 6.892567
22000 221 146.662094 0.000000 1000.000000 0.682039 146.636978 -0.656922 0.000000 0.000000 0.000000 7.561641
22100 222 130.505585 0.000000 1000.000000 1.663807 128.965836 -0.124049 0.000000 0.000000 0.000000 5.965430
22200 223 139.850082 0.000000 1000.000000 0.567800 139.866730 -0.584448 0.000000 0.000000 0.000000 4.441477
22300 224 154.340286 0.000000 1000.000000 1.049180 153.528076 -0.236962 0.000000 0.000000 0.000000 5.102163
22400 225 163.322189 0.000000 1000.000000 1.488698 162.244202 -0.410701 0.000000 0.000000 0.000000 5.213196
22500 226 153.652771 0.000000 1000.000000 2.790132 151.145508 -0.282861 0.000000 0.000000 0.000000 5.664445
22600 227 148.212830 0.000000 1000.000000 0.695976 152.313873 -3.105942 -1.691074 0.000000 0.000000 5.325308
22700 228 138.032639 0.000000 1000.000000 0.461482 138.143127 -0.571973 0.000000 0.000000 0.000000 5.647626
22800 229 140.555176 0.000000 1000.000000 1.581470 138.973709 0.000000 0.000000 0.000000 0.000000 5.534325
22900 230 155.449631 0.000000 1000.000000 0.226063 155.223572 0.000000 0.000000 0.000000 0.000000 5.543612
23000 231 147.678299 0.000000 1000.000000 2.843950 145.190781 -0.356434 0.000000 0.000000 0.000000 6.214379
23100 232 148.616028 0.000000 1000.000000 1.554824 147.647400 -0.586201 0.000000 0.000000 0.000000 4.848006
23200 233 182.478928 0.000000 1000.000000 0.271893 183.032791 -0.825754 0.000000 0.000000 0.000000 4.423096
23300 234 148.225433 0.000000 1000.000000 1.003206 147.350342 -0.128113 0.000000 0.000000 0.000000 5.496178
23400 235 141.336716 0.000000 1000.000000 0.213858 148.751740 -2.568288 -5.060595 0.000000 0.000000 5.300612
23500 236 154.443085 0.000000 1000.000000 1.666552 152.880783 -0.104249 0.000000 0.000000 0.000000 6.359184
23600 237 137.436859 0.000000 1000.000000 0.580811 136.967499 -0.111456 0.000000 0.000000 0.000000 6.796173
23700 238 152.667816 0.000000 1000.000000 0.712277 151.955536 0.000000 0.000000 0.000000 0.000000 5.139925
23800 239 162.907562 0.000000 1000.000000 0.869047 162.153641 -0.115125 0.000000 0.000000 0.000000 4.922062
23900 240 151.724503 0.000000 1000.000000 0.834459 150.890045 0.000000 0.000000 0.000000 0.000000 4.871629
24000 241 148.523117 0.000000 1000.000000 1.835907 147.190872 -0.503667 0.000000 0.000000 0.000000 4.306825
24100 242 149.160477 0.000000 1000.000000 0.425402 148.735077 0.000000 0.000000 0.000000 0.000000 3.494463
24200 243 142.226364 0.000000 1000.000000 0.921802 141.304565 0.000000 0.000000 0.000000 0.000000 4.955111
24300 244 152.189209 0.000000 1000.000000 0.765414 151.423798 0.000000 0.000000 0.000000 0.000000 8.101714
24400 245 139.355530 0.000000 1000.000000 1.226888 138.255356 -0.126706 0.000000 0.000000 0.000000 6.397753
24500 246 155.628189 0.000000 1000.000000 1.023638 154.714203 -0.109647 0.000000 0.000000 0.000000 6.235549
