2500 26 172.747711 0.000000 1000.000000 1.596582 171.576309 -0.425188 0.000000 0.000000 0.000000 13.229147
2600 27 194.571457 0.000000 1000.000000 0.363593 194.249603 -0.041732 0.000000 0.000000 0.000000 10.950460
2700 28 175.231522 0.000000 1000.000000 2.033356 173.245682 -0.047516 0.000000 0.000000 0.000000 10.022251
2800 29 173.660202 0.000000 1000.000000 1.292324 172.875320 -0.507442 0.000000 0.000000 0.000000 5.302505
2900 30 190.288635 0.000000 1000.000000 1.282520 189.174042 -0.167916 0.000000 0.000000 0.000000 9.829823
3000 31 174.868607 0.000000 1000.000000 2.076912 173.391266 -0.599581 0.000000 0.000000 0.000000 5.834679
3100 32 188.191269 0.000000 1000.000000 1.094769 187.096497 0.000000 0.000000 0.000000 0.000000 7.106129
3200 33 178.680954 0.000000 1000.000000 0.434468 178.246490 0.000000 0.000000 0.000000 0.000000 7.907000
3300 34 175.263824 0.000000 1000.000000 0.469265 174.794556 0.000000 0.000000 0.000000 0.000000 11.877748
3400 35 179.693161 0.000000 1000.000000 2.112578 178.685471 -1.104888 0.000000 0.000000 0.000000 9.431940
3500 36 175.708664 0.000000 1000.000000 1.461045 174.247620 0.000000 0.000000 0.000000 0.000000 7.380556
3600 37 174.645752 0.000000 1000.000000 1.683674 173.552383 -0.590300 0.000000 0.000000 0.000000 9.370932
3700 38 171.483353 0.000000 1000.000000 0.954524 170.528824 0.000000 0.000000 0.000000 0.000000 7.017591
3800 39 165.995651 0.000000 1000.000000 1.687303 164.308350 0.000000 0.000000 0.000000 0.000000 5.954634
3900 40 178.051804 0.000000 1000.000000 1.007766 177.044037 0.000000 0.000000 0.000000 0.000000 7.538707
4000 41 167.152908 0.000000 1000.000000 0.870358 166.282547 0.000000 0.000000 0.000000 0.000000 8.191632
4100 42 170.596390 0.000000 1000.000000 1.945731 168.650665 0.000000 0.000000 0.000000 0.000000 8.936798
4200 43 181.792023 0.000000 1000.000000 1.746641 180.045380 0.000000 0.000000 0.000000 0.000000 7.631172
4300 44 176.547775 0.000000 1000.000000 0.813181 176.357742 -0.623147 0.000000 0.000000 0.000000 5.673363
4400 45 167.861649 0.000000 1000.000000 1.083111 167.238785 -0.460252 0.000000 0.000000 0.000000 9.174771
4500 46 166.288086 0.000000 1000.000000 1.310683 164.977402 0.000000 0.000000 0.000000 0.000000 10.722097
4600 47 167.561096 0.000000 1000.000000 0.721301 166.891037 -0.051232 0.000000 0.000000 0.000000 10.545956
4700 48 180.640640 0.000000 1000.000000 0.324897 180.315750 0.000000 0.000000 0.000000 0.000000 11.282600
4800 49 185.272736 0.000000 1000.000000 0.492393 186.089478 -1.309122 0.000000 0.000000 0.000000 5.970391
4900 50 181.877960 0.000000 1000.000000 0.527292 181.952454 -0.601786 0.000000 0.000000 0.000000 7.540644
5000 51 178.735535 0.000000 1000.000000 1.295826 178.202240 -0.762523 0.000000 0.000000 0.000000 7.753541
5100 52 180.319702 0.000000 1000.000000 0.343225 179.976471 0.000000 0.000000 0.000000 0.000000 5.257593
5200 53 167.610992 0.000000 1000.000000 0.338712 167.272278 0.000000 0.000000 0.000000 0.000000 7.232543
5300 54 190.893341 0.000000 1000.000000 1.453717 189.501556 -0.061933 0.000000 0.000000 0.000000 11.047533
5400 55 193.397873 0.000000 1000.000000 1.061041 192.971756 -0.634921 0.000000 0.000000 0.000000 6.799410
5500 56 181.318649 0.000000 1000.000000 0.364419 180.954224 0.000000 0.000000 0.000000 0.000000 7.487306
5600 57 178.484131 0.000000 1000.000000 0.672152 177.850021 -0.038036 0.000000 0.000000 0.000000 9.161859
5700 58 174.043304 0.000000 1000.000000 0.855392 173.187912 0.000000 0.000000 0.000000 0.000000 8.200853
5800 59 183.669022 0.000000 1000.000000 0.289054 183.379974 0.000000 0.000000 0.000000 0.000000 7.654784
5900 60 176.225235 0.000000 1000.000000 0.835959 175.389282 0.000000 0.000000 0.000000 0.000000 8.607289
6000 61 175.934753 0.000000 1000.000000 0.546725 175.416275 -0.028248 0.000000 0.000000 0.000000 7.188448
6100 62 189.492172 0.000000 1000.000000 2.597550 186.997726 -0.103106 0.000000 0.000000 0.000000 9.274179
6200 63 190.885468 0.000000 1000.000000 0.831708 190.257690 -0.203934 0.000000 0.000000 0.000000 8.447331
6300 64 176.422501 0.000000 1000.000000 0.488154 176.812469 -0.878125 0.000000 0.000000 0.000000 10.575523
6400 65 225.741379 0.000000 1000.000000 1.203927 188.400894 -0.456025 36.592575 0.000000 0.000000 8.038424
6500 66 167.972794 0.000000 1000.000000 0.449818 167.601517 -0.078533 0.000000 0.000000 0.000000 9.499918
6600 67 190.922882 0.000000 1000.000000 0.570009 190.654358 -0.301484 0.000000 0.000000 0.000000 8.843616
6700 68 183.018219 0.000000 1000.000000 0.970884 182.047333 0.000000 0.000000 0.000000 0.000000 8.798408
6800 69 176.592590 0.000000 1000.000000 0.465552 176.703018 -0.575980 0.000000 0.000000 0.000000 10.060429
6900 70 188.334442 0.000000 1000.000000 0.270130 188.064316 0.000000 0.000000 0.000000 0.000000 7.591627
7000 71 179.761765 0.000000 1000.000000 1.006725 179.418335 -0.519216 -0.144084 0.000000 0.000000 6.315335
7100 72 189.896027 0.000000 1000.000000 0.309599 189.586426 0.000000 0.000000 0.000000 0.000000 6.297360
7200 73 177.169006 0.000000 1000.000000 0.531059 176.637955 0.000000 0.000000 0.000000 0.000000 6.373288
7300 74 167.367432 0.000000 1000.000000 0.477180 166.890259 0.000000 0.000000 0.000000 0.000000 8.665662
7400 75 175.160782 0.000000 1000.000000 0.400303 174.917969 -0.157479 0.000000 0.000000 0.000000 6.943541
7500 76 175.351944 0.000000 1000.000000 1.675361 174.543076 -0.418006 -0.448487 0.000000 0.000000 8.687488
7600 77 184.455917 0.000000 1000.000000 0.892574 183.643967 -0.080624 0.000000 0.000000 0.000000 9.758240
7700 78 169.816498 0.000000 1000.000000 0.248176 169.568329 0.000000 0.000000 0.000000 0.000000 8.868172
7800 79 189.766891 0.000000 1000.000000 0.313190 189.453705 0.000000 0.000000 0.000000 0.000000 9.482189
7900 80 199.951675 0.000000 1000.000000 0.384999 199.566681 0.000000 0.000000 0.000000 0.000000 8.974600
8000 81 192.610275 0.000000 1000.000000 0.933571 191.836990 -0.160289 0.000000 0.000000 0.000000 8.705539
8100 82 191.330078 0.000000 1000.000000 3.230482 188.099594 0.000000 0.000000 0.000000 0.000000 7.248312
8200 83 179.377502 0.000000 1000.000000 0.900984 178.685471 -0.208948 0.000000 0.000000 0.000000 6.451956
8300 84 190.653412 0.000000 1000.000000 0.689192 190.136826 -0.172612 0.000000 0.000000 0.000000 7.887863
8400 85 177.144760 0.000000 1000.000000 0.238204 177.286575 -0.380014 0.000000 0.000000 0.000000 6.758555
8500 86 190.079788 0.000000 1000.000000 0.745641 189.698380 -0.364222 0.000000 0.000000 0.000000 7.028533
8600 87 194.989670 0.000000 1000.000000 1.846406 193.827469 -0.684210 0.000000 0.000000 0.000000 6.349881
8700 88 187.760056 0.000000 1000.000000 0.422047 187.338013 0.000000 0.000000 0.000000 0.000000 5.794061
8800 89 209.132706 0.000000 1000.000000 2.696610 207.020828 -0.584729 0.000000 0.000000 0.000000 6.627170
8900 90 172.175018 0.000000 1000.000000 0.605272 172.038269 -0.468526 0.000000 0.000000 0.000000 7.412292
9000 91 167.003586 0.000000 1000.000000 0.805534 166.794540 -0.596477 0.000000 0.000000 0.000000 7.394862
9100 92 155.076141 0.000000 1000.000000 0.347629 155.705811 -0.977297 0.000000 0.000000 0.000000 6.710754
9200 93 170.393829 0.000000 1000.000000 1.663923 168.729904 0.000000 0.000000 0.000000 0.000000 7.149950
9300 94 179.939621 0.000000 1000.000000 0.520040 179.419586 0.000000 0.000000 0.000000 0.000000 7.613849
9400 95 195.428665 0.000000 1000.000000 0.387823 195.040848 0.000000 0.000000 0.000000 0.000000 8.056314
9500 96 161.309647 0.000000 1000.000000 0.336867 161.046722 -0.073950 0.000000 0.000000 0.000000 8.428584
9600 97 169.350250 0.000000 1000.000000 1.120998 168.229248 0.000000 0.000000 0.000000 0.000000 7.634331
9700 98 179.617630 0.000000 1000.000000 1.067274 178.550354 0.000000 0.000000 0.000000 0.000000 7.780283
9800 99 157.964447 0.000000 1000.000000 0.695507 157.334747 -0.065805 0.000000 0.000000 0.000000 8.915634
9900 100 172.307617 0.000000 1000.000000 0.816608 171.491013 0.000000 0.000000 0.000000 0.000000 7.158882
10000 101 170.979752 0.000000 1000.000000 0.306152 170.673599 0.000000 0.000000 0.000000 0.000000 9.808599
10100 102 174.637939 0.000000 1000.000000 0.285966 174.691483 -0.339502 0.000000 0.000000 0.000000 7.593309
10200 103 175.506821 0.000000 1000.000000 0.681565 174.870972 -0.045710 0.000000 0.000000 0.000000 8.821272
10300 104 150.650497 0.000000 1000.000000 0.246488 150.966797 -0.562790 0.000000 0.000000 0.000000 10.800858
10400 105 152.538208 0.000000 1000.000000 1.271103 151.786774 -0.519661 0.000000 0.000000 0.000000 9.208360
10500 106 163.730072 0.000000 1000.000000 0.248286 163.553085 -0.071307 0.000000 0.000000 0.000000 7.179126
10600 107 158.594666 0.000000 1000.000000 1.150578 157.476212 -0.032118 0.000000 0.000000 0.000000 10.831234
10700 108 153.654343 0.000000 1000.000000 0.576051 153.078293 0.000000 0.000000 0.000000 0.000000 11.703012
10800 109 149.742325 0.000000 1000.000000 0.949749 148.792572 0.000000 0.000000 0.000000 0.000000 11.464888
10900 110 202.021851 0.000000 1000.000000 1.408156 200.613693 0.000000 0.000000 0.000000 0.000000 5.584650
11000 111 172.095154 0.000000 1000.000000 1.125816 171.573730 -0.604389 0.000000 0.000000 0.000000 7.928861
11100 112 168.229080 0.000000 1000.000000 1.709878 166.661514 -0.142320 0.000000 0.000000 0.000000 8.468546
11200 113 174.738129 0.000000 1000.000000 0.769800 174.138306 -0.169976 0.000000 0.000000 0.000000 9.987413
11300 114 179.312103 0.000000 1000.000000 0.713911 178.761002 -0.162818 0.000000 0.000000 0.000000 7.680727
11400 115 163.409988 0.000000 1000.000000 2.358187 161.228058 -0.176250 0.000000 0.000000 0.000000 7.981005
11500 116 159.091843 0.000000 1000.000000 0.418425 158.711761 -0.038338 0.000000 0.000000 0.000000 8.221177
11600 117 170.961548 0.000000 1000.000000 0.290075 170.702850 -0.031369 0.000000 0.000000 0.000000 7.840558
11700 118 162.473694 0.000000 1000.000000 0.351463 162.122238 0.000000 0.000000 0.000000 0.000000 7.263814
11800 119 152.685043 0.000000 1000.000000 0.675169 152.290909 -0.281038 0.000000 0.000000 0.000000 7.229750
11900 120 166.050446 0.000000 1000.000000 0.376751 166.499527 -0.825836 0.000000 0.000000 0.000000 7.826159
12000 121 163.548798 0.000000 1000.000000 0.639093 163.446411 -0.536706 0.000000 0.000000 0.000000 8.731733
12100 122 166.166626 0.000000 1000.000000 1.879966 164.838104 -0.551433 0.000000 0.000000 0.000000 8.611801
12200 123 155.225784 0.000000 1000.000000 0.981064 154.284286 -0.039563 0.000000 0.000000 0.000000 7.562863
12300 124 174.376053 0.000000 1000.000000 0.497654 173.985184 -0.106778 0.000000 0.000000 0.000000 8.912689
12400 125 183.253784 0.000000 1000.000000 0.397856 182.855927 0.000000 0.000000 0.000000 0.000000 7.634179
12500 126 179.516037 0.000000 1000.000000 1.828083 177.726974 -0.039012 0.000000 0.000000 0.000000 6.958014
12600 127 169.377762 0.000000 1000.000000 0.425032 168.952728 0.000000 0.000000 0.000000 0.000000 7.419791
12700 128 170.746155 0.000000 1000.000000 0.626513 170.162277 -0.042637 0.000000 0.000000 0.000000 7.937392
12800 129 160.631470 0.000000 1000.000000 1.069346 159.562119 0.000000 0.000000 0.000000 0.000000 7.164227
12900 130 165.227051 0.000000 1000.000000 0.608103 164.822281 -0.203341 0.000000 0.000000 0.000000 7.620303
13000 131 183.415771 0.000000 1000.000000 0.508871 183.580368 -0.673460 0.000000 0.000000 0.000000 7.924573
13100 132 163.779526 0.000000 1000.000000 1.170957 162.955063 -0.346502 0.000000 0.000000 0.000000 6.195244
13200 133 160.063934 0.000000 1000.000000 0.271160 159.899597 -0.106833 0.000000 0.000000 0.000000 9.791813
13300 134 165.536026 0.000000 1000.000000 0.306705 165.366638 -0.137318 0.000000 0.000000 0.000000 10.262705
13400 135 180.072113 0.000000 1000.000000 0.470916 179.601196 0.000000 0.000000 0.000000 0.000000 7.083835
13500 136 166.599869 0.000000 1000.000000 1.102141 165.565842 -0.068109 0.000000 0.000000 0.000000 8.998732
13600 137 174.815781 0.000000 1000.000000 0.333142 174.739059 -0.256421 0.000000 0.000000 0.000000 12.477341
13700 138 147.029755 0.000000 1000.000000 0.188367 147.411133 -0.569755 0.000000 0.000000 0.000000 9.417472
13800 139 172.562332 0.000000 1000.000000 1.567669 171.058563 -0.063907 0.000000 0.000000 0.000000 10.871033
13900 140 165.430557 0.000000 1000.000000 1.246783 164.183777 0.000000 0.000000 0.000000 0.000000 10.556100
14000 141 168.378540 0.000000 1000.000000 1.375942 167.002594 0.000000 0.000000 0.000000 0.000000 10.906816
14100 142 160.268280 0.000000 1000.000000 0.454500 160.367630 -0.553850 0.000000 0.000000 0.000000 10.249937
14200 143 171.650192 0.000000 1000.000000 1.897788 169.805756 -0.053352 0.000000 0.000000 0.000000 11.066107
14300 144 158.835754 0.000000 1000.000000 0.220512 158.615250 0.000000 0.000000 0.000000 0.000000 11.731805
14400 145 159.620163 0.000000 1000.000000 1.169849 158.450317 0.000000 0.000000 0.000000 0.000000 11.785869
14500 146 163.322891 0.000000 1000.000000 2.619817 160.703079 0.000000 0.000000 0.000000 0.000000 12.187679
14600 147 162.510193 0.000000 1000.000000 0.776708 161.733490 0.000000 0.000000 0.000000 0.000000 10.441088
14700 148 172.614014 0.000000 1000.000000 1.845176 170.768845 0.000000 0.000000 0.000000 0.000000 11.148111
14800 149 164.107361 0.000000 1000.000000 0.392084 163.715271 0.000000 0.000000 0.000000 0.000000 11.891158
14900 150 166.952744 0.000000 1000.000000 0.701127 166.251617 0.000000 0.000000 0.000000 0.000000 8.531850
15000 151 154.677948 0.000000 1000.000000 1.523480 153.154465 0.000000 0.000000 0.000000 0.000000 10.311711
15100 152 156.587753 0.000000 1000.000000 0.442263 156.298264 -0.152774 0.000000 0.000000 0.000000 10.556929
15200 153 171.946182 0.000000 1000.000000 1.382931 170.563248 0.000000 0.000000 0.000000 0.000000 9.779575
15300 154 159.960175 0.000000 1000.000000 0.787127 159.173050 0.000000 0.000000 0.000000 0.000000 8.892420
15400 155 149.168472 0.000000 1000.000000 0.902404 148.347229 -0.081164 0.000000 0.000000 0.000000 10.484657
15500 156 159.138290 0.000000 1000.000000 3.191817 155.997833 -0.051357 0.000000 0.000000 0.000000 9.847917
15600 157 134.923508 0.000000 1000.000000 0.955243 134.026184 -0.057922 0.000000 0.000000 0.000000 11.823591
15700 158 154.198212 0.000000 1000.000000 0.153503 154.044708 0.000000 0.000000 0.000000 0.000000 9.206184
15800 159 161.686111 0.000000 1000.000000 0.700918 160.985199 0.000000 0.000000 0.000000 0.000000 11.600032
15900 160 151.841446 0.000000 1000.000000 1.924939 149.965088 -0.048580 0.000000 0.000000 0.000000 11.191506
16000 161 170.202866 0.000000 1000.000000 0.659417 169.543442 0.000000 0.000000 0.000000 0.000000 13.190470
16100 162 153.097214 0.000000 1000.000000 2.763159 150.568893 -0.234840 0.000000 0.000000 0.000000 9.235559
16200 163 148.636337 0.000000 1000.000000 0.720693 147.915649 0.000000 0.000000 0.000000 0.000000 11.276570
16300 164 173.662140 0.000000 1000.000000 0.414101 173.691971 -0.443943 0.000000 0.000000 0.000000 8.578516
16400 165 166.093414 0.000000 1000.000000 0.345333 166.293152 -0.545076 0.000000 0.000000 0.000000 9.780239
16500 166 242.779770 0.000000 1000.000000 1.203874 170.814514 -0.863040 71.624420 0.000000 0.000000 10.126648
16600 167 179.772034 0.000000 1000.000000 0.306006 179.466034 0.000000 0.000000 0.000000 0.000000 8.143749
16700 168 156.926178 0.000000 1000.000000 0.879901 156.046280 0.000000 0.000000 0.000000 0.000000 9.886155
16800 169 166.797073 0.000000 1000.000000 0.962262 166.076965 -0.242158 0.000000 0.000000 0.000000 8.518423
16900 170 150.471924 0.000000 1000.000000 0.509821 150.072708 -0.110606 0.000000 0.000000 0.000000 11.158194
17000 171 146.495712 0.000000 1000.000000 0.691881 146.388138 -0.584300 0.000000 0.000000 0.000000 9.731800
17100 172 176.714035 0.000000 1000.000000 0.876006 175.838028 0.000000 0.000000 0.000000 0.000000 9.156397
17200 173 156.458374 0.000000 1000.000000 0.987078 155.548813 -0.077512 0.000000 0.000000 0.000000 11.369188
17300 174 151.812180 0.000000 1000.000000 0.772510 151.636200 -0.596531 0.000000 0.000000 0.000000 10.217854
17400 175 153.885178 0.000000 1000.000000 2.101535 151.868378 -0.084737 0.000000 0.000000 0.000000 10.353658
17500 176 169.931747 0.000000 1000.000000 1.676598 168.326324 -0.071182 0.000000 0.000000 0.000000 11.445098
17600 177 155.635834 0.000000 1000.000000 1.129239 154.581375 -0.074783 0.000000 0.000000 0.000000 11.315639
17700 178 174.104370 0.000000 1000.000000 0.635005 173.469360 0.000000 0.000000 0.000000 0.000000 13.734107
17800 179 155.948395 0.000000 1000.000000 1.402879 155.366272 -0.820753 0.000000 0.000000 0.000000 7.318494
17900 180 171.983841 0.000000 1000.000000 1.763819 170.323700 -0.103689 0.000000 0.000000 0.000000 9.620681
18000 181 162.568130 0.000000 1000.000000 1.876283 160.691849 0.000000 0.000000 0.000000 0.000000 10.158342
18100 182 144.110321 0.000000 1000.000000 1.206506 142.903809 0.000000 0.000000 0.000000 0.000000 9.250015
18200 183 161.939407 0.000000 1000.000000 1.810197 160.129211 0.000000 0.000000 0.000000 0.000000 7.867716
18300 184 166.751953 0.000000 1000.000000 2.508837 164.243118 0.000000 0.000000 0.000000 0.000000 8.644101
18400 185 169.336929 0.000000 1000.000000 0.556090 168.780838 0.000000 0.000000 0.000000 0.000000 8.020171
18500 186 156.541290 0.000000 1000.000000 0.916226 155.625061 0.000000 0.000000 0.000000 0.000000 9.132282
18600 187 158.070969 0.000000 1000.000000 0.645574 157.585464 -0.160059 0.000000 0.000000 0.000000 15.031805
18700 188 159.196609 0.000000 1000.000000 0.186630 159.055634 -0.045658 0.000000 0.000000 0.000000 8.305121
18800 189 158.597290 0.000000 1000.000000 1.088675 157.508621 0.000000 0.000000 0.000000 0.000000 9.583118
18900 190 154.367676 0.000000 1000.000000 0.423963 153.943710 0.000000 0.000000 0.000000 0.000000 9.475900
19000 191 152.886780 0.000000 1000.000000 1.070276 151.816498 0.000000 0.000000 0.000000 0.000000 9.817692
19100 192 161.310822 0.000000 1000.000000 0.314398 161.085281 -0.088857 0.000000 0.000000 0.000000 9.928607
19200 193 153.353333 0.000000 1000.000000 0.711470 153.062897 -0.421029 0.000000 0.000000 0.000000 8.576602
19300 194 162.391205 0.000000 1000.000000 0.465209 161.989761 -0.063768 0.000000 0.000000 0.000000 9.659785
19400 195 151.078598 0.000000 1000.000000 1.143029 149.935562 0.000000 0.000000 0.000000 0.000000 12.270632
19500 196 148.885742 0.000000 1000.000000 0.311790 148.667252 -0.093294 0.000000 0.000000 0.000000 10.836248
19600 197 159.205109 0.000000 1000.000000 2.907290 156.630737 -0.332913 0.000000 0.000000 0.000000 6.366930
19700 198 160.462997 0.000000 1000.000000 0.696990 159.904526 -0.138518 0.000000 0.000000 0.000000 10.750770
19800 199 145.488449 0.000000 1000.000000 0.836926 144.651520 0.000000 0.000000 0.000000 0.000000 15.073059
19900 200 139.600037 0.000000 1000.000000 0.716336 138.883698 0.000000 0.000000 0.000000 0.000000 10.763762
20000 201 147.527695 0.000000 1000.000000 1.424926 146.408554 -0.305788 0.000000 0.000000 0.000000 8.470795
20100 202 151.388077 0.000000 1000.000000 0.163083 151.224991 0.000000 0.000000 0.000000 0.000000 9.018579
20200 203 154.698776 0.000000 1000.000000 0.524742 154.174042 0.000000 0.000000 0.000000 0.000000 10.675192
20300 204 151.909943 0.000000 1000.000000 1.354551 150.555389 0.000000 0.000000 0.000000 0.000000 9.810831
20400 205 166.357162 0.000000 1000.000000 1.750057 164.688446 -0.081349 0.000000 0.000000 0.000000 9.721985
20500 206 146.329407 0.000000 1000.000000 0.796135 146.075607 -0.542331 0.000000 0.000000 0.000000 8.299929
20600 207 171.827744 0.000000 1000.000000 0.937550 175.081451 -0.670595 -3.520656 0.000000 0.000000 8.668868
20700 208 162.456039 0.000000 1000.000000 0.904627 161.958389 -0.406987 0.000000 0.000000 0.000000 9.888267
20800 209 161.622513 0.000000 1000.000000 0.633835 160.988678 0.000000 0.000000 0.000000 0.000000 8.561601
20900 210 166.782013 0.000000 1000.000000 0.313084 166.468933 0.000000 0.000000 0.000000 0.000000 8.179379
21000 211 162.262115 0.000000 1000.000000 0.135067 162.127045 0.000000 0.000000 0.000000 0.000000 7.392859
21100 212 158.099457 0.000000 1000.000000 1.605706 156.493744 0.000000 0.000000 0.000000 0.000000 11.282410
21200 213 158.398010 0.000000 1000.000000 1.449775 156.981628 -0.033387 0.000000 0.000000 0.000000 11.305204
21300 214 152.047760 0.000000 1000.000000 0.909212 151.138550 0.000000 0.000000 0.000000 0.000000 12.056967
21400 215 158.565750 0.000000 1000.000000 1.762665 157.012344 -0.209257 0.000000 0.000000 0.000000 7.655735
21500 216 161.228317 0.000000 1000.000000 0.494429 160.733887 0.000000 0.000000 0.000000 0.000000 11.240265
21600 217 160.143585 0.000000 1000.000000 0.328649 159.814941 0.000000 0.000000 0.000000 0.000000 8.264182
21700 218 177.642075 0.000000 1000.000000 0.402382 177.279434 -0.039742 0.000000 0.000000 0.000000 10.220934
21800 219 151.754517 0.000000 1000.000000 1.174990 150.579529 0.000000 0.000000 0.000000 0.000000 9.366761
21900 220 157.642578 0.000000 1000.000000 0.205187 157.437393 0.000000 0.000000 0.000000 0.000000 7.551487
22000 221 185.164825 0.000000 1000.000000 1.020238 184.178513 -0.033915 0.000000 0.000000 0.000000 8.163712
22100 222 181.764877 0.000000 1000.000000 2.758147 179.494492 -0.487768 0.000000 0.000000 0.000000 7.946705
22200 223 166.845764 0.000000 1000.000000 1.347875 165.497894 0.000000 0.000000 0.000000 0.000000 8.048961
22300 224 169.557770 0.000000 1000.000000 0.427400 169.130371 0.000000 0.000000 0.000000 0.000000 8.689124
22400 225 159.389862 0.000000 1000.000000 0.858176 158.531693 0.000000 0.000000 0.000000 0.000000 8.461285
22500 226 183.365128 0.000000 1000.000000 1.991350 181.373779 0.000000 0.000000 0.000000 0.000000 8.242313
22600 227 159.785202 0.000000 1000.000000 0.808411 158.976791 0.000000 0.000000 0.000000 0.000000 9.302956
22700 228 151.270554 0.000000 1000.000000 1.144548 150.126007 0.000000 0.000000 0.000000 0.000000 9.603019
22800 229 162.360931 0.000000 1000.000000 1.776159 160.584778 0.000000 0.000000 0.000000 0.000000 10.787421
22900 230 141.104538 0.000000 1000.000000 0.690164 140.414368 0.000000 0.000000 0.000000 0.000000 14.259487
23000 231 142.047470 0.000000 1000.000000 1.924414 140.558945 -0.435875 0.000000 0.000000 0.000000 10.735696
23100 232 161.103561 0.000000 1000.000000 0.261843 160.841721 0.000000 0.000000 0.000000 0.000000 11.047177
23200 233 155.826675 0.000000 1000.000000 0.954045 154.925812 -0.053179 0.000000 0.000000 0.000000 9.798862
23300 234 166.460770 0.000000 1000.000000 1.003203 165.536636 -0.079078 0.000000 0.000000 0.000000 11.626451
23400 235 153.840256 0.000000 1000.000000 0.733760 153.106491 0.000000 0.000000 0.000000 0.000000 11.425994
23500 236 141.151337 0.000000 1000.000000 1.033138 140.118195 0.000000 0.000000 0.000000 0.000000 13.019777
23600 237 154.458435 0.000000 1000.000000 0.364276 154.582428 -0.488265 0.000000 0.000000 0.000000 12.086988
23700 238 157.474472 0.000000 1000.000000 0.253898 157.220581 0.000000 0.000000 0.000000 0.000000 12.879589
23800 239 159.024231 0.000000 1000.000000 1.073193 158.116806 -0.165774 0.000000 0.000000 0.000000 13.238725
23900 240 148.277145 0.000000 1000.000000 1.351897 146.925247 0.000000 0.000000 0.000000 0.000000 11.234859
24000 241 161.183380 0.000000 1000.000000 2.468145 158.715240 0.000000 0.000000 0.000000 0.000000 13.359302
24100 242 146.115982 0.000000 1000.000000 1.145776 144.970200 0.000000 0.000000 0.000000 0.000000 8.969863
24200 243 149.955276 0.000000 1000.000000 2.097622 147.857651 0.000000 0.000000 0.000000 0.000000 11.236449
24300 244 156.428772 0.000000 1000.000000 3.002722 153.426056 0.000000 0.000000 0.000000 0.000000 9.378060
24400 245 155.455322 0.000000 1000.000000 1.829122 153.626205 0.000000 0.000000 0.000000 0.000000 7.510945
24500 246 145.634399 0.000000 1000.000000 0.929404 144.914703 -0.209695 0.000000 0.000000 0.000000 9.736925
24600 247 166.240784 0.000000 1000.000000 1.092780 165.148010 0.000000 0.000000 0.000000 0.000000 10.933687
