3700 38 154.388641 0.000000 1000.000000 0.558876 153.875458 -0.045692 0.000000 0.000000 0.000000 7.219975
3800 39 177.402130 0.000000 1000.000000 1.411645 172.197983 -0.662925 4.455417 0.000000 0.000000 6.758995
3900 40 169.988739 0.000000 1000.000000 0.502690 169.486053 0.000000 0.000000 0.000000 0.000000 6.916377
4000 41 190.418182 0.000000 1000.000000 1.500408 189.543182 -0.625408 0.000000 0.000000 0.000000 6.913752
4100 42 162.175323 0.000000 1000.000000 0.586262 161.851654 -0.262590 0.000000 0.000000 0.000000 10.785885
4200 43 181.586319 0.000000 1000.000000 1.195274 181.436386 -0.534262 -0.511079 0.000000 0.000000 9.562152
4300 44 180.745285 0.000000 1000.000000 1.291210 179.507141 -0.053077 0.000000 0.000000 0.000000 8.110690
4400 45 177.698578 0.000000 1000.000000 0.819059 176.879517 0.000000 0.000000 0.000000 0.000000 7.534657
4500 46 178.844757 0.000000 1000.000000 1.415267 177.630920 -0.201436 0.000000 0.000000 0.000000 8.424995
4600 47 180.377579 0.000000 1000.000000 2.138977 179.385910 -1.147303 0.000000 0.000000 0.000000 6.317562
4700 48 179.653946 0.000000 1000.000000 1.176092 178.753204 -0.275347 0.000000 0.000000 0.000000 6.914182
4800 49 171.493561 0.000000 1000.000000 0.690668 175.637283 -0.731430 -4.102972 0.000000 0.000000 8.175636
4900 50 185.293625 0.000000 1000.000000 1.275308 190.756271 -0.986125 -5.751831 0.000000 0.000000 9.033016
5000 51 182.698914 0.000000 1000.000000 1.935092 184.838043 -0.785095 -3.289124 0.000000 0.000000 5.676085
5100 52 186.441788 0.000000 1000.000000 1.234815 185.206970 0.000000 0.000000 0.000000 0.000000 6.024514
5200 53 173.394394 0.000000 1000.000000 2.665650 180.127380 -2.108709 -7.289933 0.000000 0.000000 7.068090
5300 54 177.717926 0.000000 1000.000000 1.851694 178.797867 -1.095921 -1.835726 0.000000 0.000000 6.445015
5400 55 172.063614 0.000000 1000.000000 0.650017 172.034424 -0.620834 0.000000 0.000000 0.000000 7.952139
5500 56 200.802322 0.000000 1000.000000 0.608245 192.325974 -0.885207 8.753317 0.000000 0.000000 7.553671
5600 57 192.374008 0.000000 1000.000000 0.325742 193.001816 -0.953546 0.000000 0.000000 0.000000 5.513342
5700 58 168.840561 0.000000 1000.000000 0.625399 168.913849 -0.698680 0.000000 0.000000 0.000000 9.896816
5800 59 176.937469 0.000000 1000.000000 0.466014 176.471451 0.000000 0.000000 0.000000 0.000000 8.175811
5900 60 186.337158 0.000000 1000.000000 0.887148 191.134094 -1.006380 -4.677706 0.000000 0.000000 6.522745
6000 61 180.722946 0.000000 1000.000000 0.289291 181.650894 -1.217232 0.000000 0.000000 0.000000 5.761002
6100 62 192.889984 0.000000 1000.000000 0.395355 193.184875 -0.690244 0.000000 0.000000 0.000000 6.778597
6200 63 173.007980 0.000000 1000.000000 0.243593 173.310165 -0.545780 0.000000 0.000000 0.000000 6.683415
6300 64 193.719070 0.000000 1000.000000 0.783318 168.215454 -1.761939 26.482220 0.000000 0.000000 7.532973
6400 65 186.302475 0.000000 1000.000000 0.608220 190.941666 -2.199857 -3.047548 0.000000 0.000000 6.582130
6500 66 164.804565 0.000000 1000.000000 0.845644 165.537094 -1.578170 0.000000 0.000000 0.000000 6.846452
6600 67 173.774231 0.000000 1000.000000 0.300853 173.765015 -2.215372 1.923733 0.000000 0.000000 6.045439
6700 68 183.363434 0.000000 1000.000000 0.838465 188.957947 -1.147131 -5.285858 0.000000 0.000000 8.716207
6800 69 172.504211 0.000000 1000.000000 0.554404 172.581085 -0.631275 0.000000 0.000000 0.000000 7.616373
6900 70 165.912964 0.000000 1000.000000 1.664560 164.248398 0.000000 0.000000 0.000000 0.000000 6.237369
7000 71 182.653870 0.000000 1000.000000 0.437536 182.216339 0.000000 0.000000 0.000000 0.000000 7.962631
7100 72 171.926300 0.000000 1000.000000 1.240872 170.685425 0.000000 0.000000 0.000000 0.000000 7.336902
7200 73 190.897171 0.000000 1000.000000 0.290605 190.606567 0.000000 0.000000 0.000000 0.000000 7.285802
7300 74 179.665115 0.000000 1000.000000 1.054269 164.239029 -0.609885 14.981683 0.000000 0.000000 7.171843
7400 75 175.547821 0.000000 1000.000000 0.521316 175.778427 -0.751919 0.000000 0.000000 0.000000 6.246408
7500 76 164.881836 0.000000 1000.000000 0.406967 164.474869 0.000000 0.000000 0.000000 0.000000 9.461753
7600 77 170.884323 0.000000 1000.000000 0.438424 171.234863 -0.788976 0.000000 0.000000 0.000000 6.661235
7700 78 170.496475 0.000000 1000.000000 2.343472 169.254593 -1.101596 0.000000 0.000000 0.000000 6.940292
7800 79 166.878647 0.000000 1000.000000 0.254621 167.038528 -0.414500 0.000000 0.000000 0.000000 7.318667
7900 80 158.999664 0.000000 1000.000000 2.749233 156.250427 0.000000 0.000000 0.000000 0.000000 7.386693
8000 81 195.693054 0.000000 1000.000000 1.290735 194.402313 0.000000 0.000000 0.000000 0.000000 10.049279
8100 82 179.212952 0.000000 1000.000000 0.395547 178.817398 0.000000 0.000000 0.000000 0.000000 9.440265
8200 83 176.601318 0.000000 1000.000000 0.670364 179.902115 -1.347345 -2.623815 0.000000 0.000000 9.626398
8300 84 152.567886 0.000000 1000.000000 0.692410 152.359619 -0.484148 0.000000 0.000000 0.000000 10.542639
8400 85 168.740524 0.000000 1000.000000 1.210209 168.200317 -0.669994 0.000000 0.000000 0.000000 7.902307
8500 86 165.190460 0.000000 1000.000000 0.868088 164.322372 0.000000 0.000000 0.000000 0.000000 9.162563
8600 87 164.596970 0.000000 1000.000000 0.469671 164.892532 -0.765222 0.000000 0.000000 0.000000 6.164283
8700 88 164.994141 0.000000 1000.000000 1.102878 163.891266 0.000000 0.000000 0.000000 0.000000 7.508271
8800 89 153.539124 0.000000 1000.000000 1.224215 152.668472 -0.353554 0.000000 0.000000 0.000000 6.919047
8900 90 164.544617 0.000000 1000.000000 1.435772 167.388168 -2.081560 -2.197765 0.000000 0.000000 6.947212
9000 91 165.314011 0.000000 1000.000000 0.983165 165.133774 -0.802937 0.000000 0.000000 0.000000 5.962960
9100 92 154.314529 0.000000 1000.000000 0.518282 154.433395 -0.637147 0.000000 0.000000 0.000000 7.027816
9200 93 166.986740 0.000000 1000.000000 1.352757 166.721222 -1.087230 0.000000 0.000000 0.000000 9.622416
9300 94 156.277344 0.000000 1000.000000 2.727168 154.246216 -0.696045 0.000000 0.000000 0.000000 6.193851
9400 95 172.167862 0.000000 1000.000000 0.869652 171.298203 0.000000 0.000000 0.000000 0.000000 5.069478
9500 96 187.516830 0.000000 1000.000000 0.397420 187.119415 0.000000 0.000000 0.000000 0.000000 6.172266
9600 97 191.215729 0.000000 1000.000000 0.639843 186.826065 -1.633905 5.383721 0.000000 0.000000 5.571879
9700 98 169.724945 0.000000 1000.000000 1.269808 169.054886 -0.599742 0.000000 0.000000 0.000000 5.247331
9800 99 209.434952 0.000000 1000.000000 1.294487 165.061203 -1.484330 44.563602 0.000000 0.000000 7.619810
9900 100 159.954636 0.000000 1000.000000 1.778841 159.235367 -1.059569 0.000000 0.000000 0.000000 7.024671
10000 101 164.128632 0.000000 1000.000000 1.332013 163.212646 -0.416027 0.000000 0.000000 0.000000 6.512880
10100 102 171.330460 0.000000 1000.000000 1.236307 170.617615 -0.523470 0.000000 0.000000 0.000000 6.502042
10200 103 176.501358 0.000000 1000.000000 0.506131 181.572098 -2.449296 -3.127586 0.000000 0.000000 5.964399
10300 104 162.577698 0.000000 1000.000000 0.709930 166.285233 -2.409137 -2.008329 0.000000 0.000000 4.186740
10400 105 164.356400 0.000000 1000.000000 1.320046 163.364655 -0.328308 0.000000 0.000000 0.000000 8.650995
10500 106 181.248672 0.000000 1000.000000 1.634959 179.613708 0.000000 0.000000 0.000000 0.000000 7.410512
10600 107 159.379440 0.000000 1000.000000 1.122461 159.668900 -1.411927 0.000000 0.000000 0.000000 8.561878
10700 108 160.560577 0.000000 1000.000000 0.735942 159.875351 -0.050722 0.000000 0.000000 0.000000 8.177596
10800 109 150.999741 0.000000 1000.000000 0.700804 151.701477 -1.402537 0.000000 0.000000 0.000000 8.435637
10900 110 152.134521 0.000000 1000.000000 0.959787 153.714645 -2.539924 0.000000 0.000000 0.000000 7.825345
11000 111 189.872543 0.000000 1000.000000 0.356405 189.516144 0.000000 0.000000 0.000000 0.000000 10.206802
11100 112 175.327148 0.000000 1000.000000 1.132916 175.216858 -1.022633 0.000000 0.000000 0.000000 11.321892
11200 113 179.347214 0.000000 1000.000000 1.386437 177.960770 0.000000 0.000000 0.000000 0.000000 10.244238
11300 114 153.684265 0.000000 1000.000000 0.286370 154.828918 -1.431033 0.000000 0.000000 0.000000 7.945293
11400 115 163.824661 0.000000 1000.000000 0.584927 163.239731 0.000000 0.000000 0.000000 0.000000 6.774664
11500 116 189.739899 0.000000 1000.000000 1.480927 181.772659 -1.786099 8.272408 0.000000 0.000000 6.901653
11600 117 150.647339 0.000000 1000.000000 1.074834 149.810333 -0.237816 0.000000 0.000000 0.000000 9.397970
11700 118 165.858124 0.000000 1000.000000 3.225995 163.399475 -0.767346 0.000000 0.000000 0.000000 9.105200
11800 119 158.889877 0.000000 1000.000000 0.433775 159.917007 -1.460909 0.000000 0.000000 0.000000 5.198161
11900 120 156.161469 0.000000 1000.000000 0.615952 159.989380 -1.697168 -2.746695 0.000000 0.000000 7.225613
12000 121 161.398087 0.000000 1000.000000 1.757101 159.860336 -0.219338 0.000000 0.000000 0.000000 7.586612
12100 122 161.312927 0.000000 1000.000000 1.009063 160.303864 0.000000 0.000000 0.000000 0.000000 7.241255
12200 123 152.121841 0.000000 1000.000000 1.133485 151.997177 -1.008812 0.000000 0.000000 0.000000 7.924056
12300 124 162.016037 0.000000 1000.000000 0.698207 162.072479 -0.754652 0.000000 0.000000 0.000000 6.869949
12400 125 137.298828 0.000000 1000.000000 1.215424 140.644165 -1.830988 -2.729763 0.000000 0.000000 7.209927
12500 126 157.699203 0.000000 1000.000000 0.546064 158.169693 -1.016563 0.000000 0.000000 0.000000 5.185444
12600 127 148.923996 0.000000 1000.000000 0.688473 154.871811 -1.952259 -4.684036 0.000000 0.000000 5.407134
12700 128 161.260468 0.000000 1000.000000 0.213859 161.046616 0.000000 0.000000 0.000000 0.000000 9.130861
12800 129 168.542480 0.000000 1000.000000 2.467081 167.083038 -1.007650 0.000000 0.000000 0.000000 7.893781
12900 130 150.227615 0.000000 1000.000000 0.232220 151.608185 -1.612791 0.000000 0.000000 0.000000 7.387971
13000 131 158.320099 0.000000 1000.000000 0.434367 157.885727 0.000000 0.000000 0.000000 0.000000 7.801200
13100 132 165.936722 0.000000 1000.000000 1.245630 164.959793 -0.268701 0.000000 0.000000 0.000000 8.098263
13200 133 172.230026 0.000000 1000.000000 1.099249 172.301559 -1.170772 0.000000 0.000000 0.000000 9.383654
13300 134 160.123215 0.000000 1000.000000 0.938928 160.463348 -1.279065 0.000000 0.000000 0.000000 8.281306
13400 135 160.902557 0.000000 1000.000000 0.275286 160.682495 -0.055220 0.000000 0.000000 0.000000 8.378060
13500 136 151.505371 0.000000 1000.000000 0.431799 151.757812 -0.684241 0.000000 0.000000 0.000000 8.148205
13600 137 159.331482 0.000000 1000.000000 2.295655 157.035828 0.000000 0.000000 0.000000 0.000000 9.054756
13700 138 153.502457 0.000000 1000.000000 0.710149 153.022995 -0.230685 0.000000 0.000000 0.000000 8.004807
13800 139 164.354202 0.000000 1000.000000 0.815212 164.164093 -0.625104 0.000000 0.000000 0.000000 9.842258
13900 140 150.093781 0.000000 1000.000000 0.044166 150.545837 -0.496220 0.000000 0.000000 0.000000 8.444670
14000 141 159.537170 0.000000 1000.000000 0.599635 159.484116 -0.546583 0.000000 0.000000 0.000000 8.242768
14100 142 142.984528 0.000000 1000.000000 0.811981 142.551117 -0.378570 0.000000 0.000000 0.000000 8.385738
14200 143 164.201797 0.000000 1000.000000 0.241758 163.960037 0.000000 0.000000 0.000000 0.000000 6.034373
14300 144 164.231918 0.000000 1000.000000 0.591762 163.640152 0.000000 0.000000 0.000000 0.000000 5.862689
14400 145 152.998306 0.000000 1000.000000 0.937417 152.537964 -0.477088 0.000000 0.000000 0.000000 6.191106
14500 146 162.537872 0.000000 1000.000000 0.553297 161.984573 0.000000 0.000000 0.000000 0.000000 6.696447
14600 147 187.491211 0.000000 1000.000000 1.669361 186.663666 -0.841817 0.000000 0.000000 0.000000 6.485459
14700 148 169.204483 0.000000 1000.000000 0.307236 168.897247 0.000000 0.000000 0.000000 0.000000 6.003489
14800 149 178.153702 0.000000 1000.000000 0.845370 178.159668 -0.851340 0.000000 0.000000 0.000000 5.713205
14900 150 155.526077 0.000000 1000.000000 0.495575 155.693237 -0.662728 0.000000 0.000000 0.000000 5.614677
15000 151 159.345795 0.000000 1000.000000 1.235132 158.110657 0.000000 0.000000 0.000000 0.000000 5.589788
15100 152 177.320908 0.000000 1000.000000 1.346619 175.974289 0.000000 0.000000 0.000000 0.000000 6.228359
15200 153 184.834976 0.000000 1000.000000 0.795688 184.039291 0.000000 0.000000 0.000000 0.000000 5.886640
15300 154 160.483948 0.000000 1000.000000 3.225949 157.257996 0.000000 0.000000 0.000000 0.000000 5.226617
15400 155 163.872543 0.000000 1000.000000 1.921743 161.950806 0.000000 0.000000 0.000000 0.000000 5.924090
15500 156 166.318756 0.000000 1000.000000 1.261909 165.056854 0.000000 0.000000 0.000000 0.000000 5.170101
15600 157 173.947556 0.000000 1000.000000 1.320266 172.879028 -0.251742 0.000000 0.000000 0.000000 7.110093
15700 158 165.506134 0.000000 1000.000000 2.372157 163.133972 0.000000 0.000000 0.000000 0.000000 4.588029
15800 159 154.242462 0.000000 1000.000000 0.722206 153.520248 0.000000 0.000000 0.000000 0.000000 6.330702
15900 160 162.193451 0.000000 1000.000000 1.111090 161.082367 0.000000 0.000000 0.000000 0.000000 4.934971
16000 161 153.889557 0.000000 1000.000000 0.826260 153.519653 -0.456362 0.000000 0.000000 0.000000 5.872168
16100 162 175.886566 0.000000 1000.000000 2.425559 173.492126 -0.031111 0.000000 0.000000 0.000000 6.551382
16200 163 164.221008 0.000000 1000.000000 0.932038 163.327927 -0.038952 0.000000 0.000000 0.000000 6.986318
16300 164 179.078720 0.000000 1000.000000 2.800250 176.313660 -0.035189 0.000000 0.000000 0.000000 5.852792
16400 165 177.760010 0.000000 1000.000000 1.125056 178.202072 -1.567126 0.000000 0.000000 0.000000 6.040788
16500 166 167.769516 0.000000 1000.000000 2.247196 165.522324 0.000000 0.000000 0.000000 0.000000 6.165227
16600 167 182.059097 0.000000 1000.000000 1.434268 180.624832 0.000000 0.000000 0.000000 0.000000 4.523553
16700 168 165.959854 0.000000 1000.000000 1.731146 165.132812 -0.904093 0.000000 0.000000 0.000000 3.946556
16800 169 185.379852 0.000000 1000.000000 0.739199 185.151672 -0.511015 0.000000 0.000000 0.000000 4.934751
16900 170 171.669113 0.000000 1000.000000 1.809911 170.024948 -0.165745 0.000000 0.000000 0.000000 5.217941
17000 171 154.916534 0.000000 1000.000000 0.368160 154.548370 0.000000 0.000000 0.000000 0.000000 5.178941
17100 172 152.306702 0.000000 1000.000000 2.215775 151.226334 -1.135403 0.000000 0.000000 0.000000 4.760526
17200 173 182.606247 0.000000 1000.000000 0.834563 183.077942 -1.306260 0.000000 0.000000 0.000000 5.664698
17300 174 170.393326 0.000000 1000.000000 0.764118 169.629211 0.000000 0.000000 0.000000 0.000000 4.291306
17400 175 186.264175 0.000000 1000.000000 3.999541 182.264633 0.000000 0.000000 0.000000 0.000000 4.518101
17500 176 176.597534 0.000000 1000.000000 3.242815 174.591827 -1.237109 0.000000 0.000000 0.000000 5.098669
17600 177 176.006866 0.000000 1000.000000 0.933868 175.206406 -0.133401 0.000000 0.000000 0.000000 6.404969
17700 178 175.699066 0.000000 1000.000000 1.425012 174.274048 0.000000 0.000000 0.000000 0.000000 4.307104
17800 179 178.745636 0.000000 1000.000000 0.567974 178.177658 0.000000 0.000000 0.000000 0.000000 5.666719
17900 180 162.609970 0.000000 1000.000000 1.318334 162.063660 -0.772012 0.000000 0.000000 0.000000 4.835516
18000 181 159.222580 0.000000 1000.000000 0.600112 159.829330 -1.206858 0.000000 0.000000 0.000000 5.623172
18100 182 174.365585 0.000000 1000.000000 0.850222 173.515366 0.000000 0.000000 0.000000 0.000000 6.585531
18200 183 151.323181 0.000000 1000.000000 0.397900 151.999771 -1.074492 0.000000 0.000000 0.000000 5.612754
18300 184 173.125793 0.000000 1000.000000 1.401093 171.724701 0.000000 0.000000 0.000000 0.000000 7.611873
18400 185 171.914719 0.000000 1000.000000 0.173092 171.741623 0.000000 0.000000 0.000000 0.000000 9.790357
18500 186 163.274246 0.000000 1000.000000 1.620273 161.653976 0.000000 0.000000 0.000000 0.000000 8.122375
18600 187 164.085968 0.000000 1000.000000 0.967138 163.118835 0.000000 0.000000 0.000000 0.000000 5.555347
18700 188 158.118896 0.000000 1000.000000 0.874791 158.719879 -1.475765 0.000000 0.000000 0.000000 5.091557
18800 189 160.360657 0.000000 1000.000000 2.643382 158.530167 -0.812898 0.000000 0.000000 0.000000 6.881733
18900 190 170.884827 0.000000 1000.000000 1.813690 169.071136 0.000000 0.000000 0.000000 0.000000 6.428542
19000 191 173.156326 0.000000 1000.000000 0.963824 173.009354 -0.816853 0.000000 0.000000 0.000000 5.694151
19100 192 181.317383 0.000000 1000.000000 0.903267 181.411697 -0.997593 0.000000 0.000000 0.000000 5.630028
19200 193 160.553604 0.000000 1000.000000 2.132667 158.420944 0.000000 0.000000 0.000000 0.000000 3.211574
19300 194 160.188202 0.000000 1000.000000 0.745728 160.560699 -1.118222 0.000000 0.000000 0.000000 4.879131
19400 195 153.628189 0.000000 1000.000000 0.175390 154.943298 -1.490498 0.000000 0.000000 0.000000 6.925539
19500 196 177.303162 0.000000 1000.000000 0.429989 176.873169 0.000000 0.000000 0.000000 0.000000 5.406433
19600 197 164.320831 0.000000 1000.000000 0.355810 166.300644 -2.335615 0.000000 0.000000 0.000000 4.519347
19700 198 164.769211 0.000000 1000.000000 0.520299 164.278168 -0.029255 0.000000 0.000000 0.000000 3.743448
19800 199 166.575409 0.000000 1000.000000 0.860653 165.714752 0.000000 0.000000 0.000000 0.000000 5.613483
19900 200 160.246490 0.000000 1000.000000 0.559580 161.036850 -1.349949 0.000000 0.000000 0.000000 5.280313
20000 201 172.281174 0.000000 1000.000000 1.850179 170.431000 0.000000 0.000000 0.000000 0.000000 5.133548
20100 202 169.162277 0.000000 1000.000000 1.617849 168.713730 -1.169297 0.000000 0.000000 0.000000 3.964963
20200 203 169.077606 0.000000 1000.000000 0.441484 170.578369 -1.942250 0.000000 0.000000 0.000000 5.260437
20300 204 165.395538 0.000000 1000.000000 2.152150 164.896866 -1.653473 0.000000 0.000000 0.000000 5.791194
20400 205 171.824142 0.000000 1000.000000 0.771485 171.625473 -0.572813 0.000000 0.000000 0.000000 5.113603
20500 206 176.253952 0.000000 1000.000000 0.630216 175.801666 -0.177933 0.000000 0.000000 0.000000 6.741682
20600 207 152.232101 0.000000 1000.000000 0.344615 152.004822 -0.117338 0.000000 0.000000 0.000000 5.148203
20700 208 159.701645 0.000000 1000.000000 1.209689 158.721527 -0.229561 0.000000 0.000000 0.000000 5.037301
20800 209 158.720032 0.000000 1000.000000 1.000230 157.719803 0.000000 0.000000 0.000000 0.000000 5.522257
20900 210 151.049438 0.000000 1000.000000 2.221442 149.332153 -0.504149 0.000000 0.000000 0.000000 4.425083
21000 211 138.989685 0.000000 1000.000000 1.836266 142.396469 -2.002124 -3.240931 0.000000 0.000000 4.260923
21100 212 140.377380 0.000000 1000.000000 0.332576 140.221573 -0.176769 0.000000 0.000000 0.000000 5.444060
21200 213 154.740875 0.000000 1000.000000 1.853223 154.112000 -1.224345 0.000000 0.000000 0.000000 4.717041
21300 214 146.534470 0.000000 1000.000000 1.115496 146.649551 -1.230569 0.000000 0.000000 0.000000 4.643912
21400 215 164.400101 0.000000 1000.000000 1.890301 162.509796 0.000000 0.000000 0.000000 0.000000 5.600563
21500 216 148.529999 0.000000 1000.000000 0.617874 149.004837 -1.092707 0.000000 0.000000 0.000000 4.345393
21600 217 157.979370 0.000000 1000.000000 0.491932 158.124069 -0.636620 0.000000 0.000000 0.000000 5.177951
21700 218 151.198364 0.000000 1000.000000 0.327031 150.871338 0.000000 0.000000 0.000000 0.000000 7.888008
21800 219 148.471527 0.000000 1000.000000 1.115398 147.508331 -0.152204 0.000000 0.000000 0.000000 7.506194
21900 220 160.149063 0.000000 1000.000000 0.457178 160.135559 -0.443680 0.000000 0.000000 0.000000 6.217988
22000 221 158.427231 0.000000 1000.000000 0.565753 164.344696 -1.556683 -4.926534 0.000000 0.000000 4.675642
22100 222 155.077850 0.000000 1000.000000 0.951486 154.937851 -0.811489 0.000000 0.000000 0.000000 4.162890
22200 223 161.530746 0.000000 1000.000000 0.778377 160.752365 0.000000 0.000000 0.000000 0.000000 5.821173
22300 224 153.220215 0.000000 1000.000000 0.603196 152.800903 -0.183877 0.000000 0.000000 0.000000 5.215227
22400 225 155.574081 0.000000 1000.000000 0.721599 154.852478 0.000000 0.000000 0.000000 0.000000 5.958416
22500 226 155.938034 0.000000 1000.000000 2.170932 153.951126 -0.184020 0.000000 0.000000 0.000000 4.622342
22600 227 176.043732 0.000000 1000.000000 0.439656 154.580460 -2.044799 23.068417 0.000000 0.000000 3.737812
22700 228 168.850250 0.000000 1000.000000 1.033649 155.450653 -2.098369 14.464328 0.000000 0.000000 5.220418
22800 229 174.313126 0.000000 1000.000000 1.591745 173.491135 -0.769763 0.000000 0.000000 0.000000 3.464986
22900 230 161.298080 0.000000 1000.000000 1.787139 159.510941 0.000000 0.000000 0.000000 0.000000 4.635604
23000 231 154.268509 0.000000 1000.000000 0.303482 154.069473 -0.104446 0.000000 0.000000 0.000000 7.074912
23100 232 187.818863 0.000000 1000.000000 2.444280 185.515839 -0.141258 0.000000 0.000000 0.000000 5.734097
23200 233 156.738281 0.000000 1000.000000 1.734596 155.223755 -0.220060 0.000000 0.000000 0.000000 5.623802
23300 234 161.724777 0.000000 1000.000000 1.042716 160.682068 0.000000 0.000000 0.000000 0.000000 4.920830
23400 235 184.418655 0.000000 1000.000000 1.113209 184.139938 -0.834483 0.000000 0.000000 0.000000 4.319863
23500 236 177.768555 0.000000 1000.000000 0.594871 177.837631 -0.663938 0.000000 0.000000 0.000000 5.239441
23600 237 172.276215 0.000000 1000.000000 1.500021 171.117691 -0.341493 0.000000 0.000000 0.000000 5.422865
23700 238 179.149338 0.000000 1000.000000 0.660816 178.577057 -0.088537 0.000000 0.000000 0.000000 6.319858
23800 239 173.527695 0.000000 1000.000000 1.250417 172.277283 0.000000 0.000000 0.000000 0.000000 4.291384
23900 240 171.959045 0.000000 1000.000000 1.045443 172.113037 -1.199428 0.000000 0.000000 0.000000 3.639258
24000 241 174.239807 0.000000 1000.000000 0.639756 173.926590 -0.326535 0.000000 0.000000 0.000000 4.932501
24100 242 168.295670 0.000000 1000.000000 1.530479 167.414093 -0.648895 0.000000 0.000000 0.000000 6.377185
24200 243 183.858582 0.000000 1000.000000 0.864494 152.632889 -1.789860 32.151062 0.000000 0.000000 4.585981
24300 244 164.042526 0.000000 1000.000000 1.001412 169.837891 -2.031801 -4.764988 0.000000 0.000000 3.689159
24400 245 165.917160 0.000000 1000.000000 0.754425 166.349533 -1.186792 0.000000 0.000000 0.000000 4.584976
24500 246 182.301575 0.000000 1000.000000 0.995340 182.623688 -1.317460 0.000000 0.000000 0.000000 2.914575
