3500 36 181.502472 0.000000 1000.000000 0.685193 181.799789 -0.438570 -0.543949 0.000000 0.000000 8.075256
3600 37 219.537979 0.000000 1000.000000 0.409180 199.324921 -0.629235 20.433115 0.000000 0.000000 8.941257
3700 38 169.979126 0.000000 1000.000000 0.287520 169.848602 -0.157000 0.000000 0.000000 0.000000 8.076859
3800 39 181.176849 0.000000 1000.000000 1.485145 179.861588 -0.169877 0.000000 0.000000 0.000000 8.343657
3900 40 186.725952 0.000000 1000.000000 2.593308 184.450150 -0.317510 0.000000 0.000000 0.000000 4.694463
4000 41 182.878906 0.000000 1000.000000 1.075944 181.802963 0.000000 0.000000 0.000000 0.000000 4.659180
4100 42 168.247299 0.000000 1000.000000 1.192118 168.302521 -1.247349 0.000000 0.000000 0.000000 4.220299
4200 43 157.939224 0.000000 1000.000000 0.992433 156.946793 0.000000 0.000000 0.000000 0.000000 4.217902
4300 44 175.347870 0.000000 1000.000000 1.746595 173.983826 -0.382556 0.000000 0.000000 0.000000 3.623760
4400 45 183.028915 0.000000 1000.000000 0.750068 182.685867 -0.407013 0.000000 0.000000 0.000000 4.594337
4500 46 179.291321 0.000000 1000.000000 2.829654 177.486191 -1.024519 0.000000 0.000000 0.000000 3.195768
4600 47 173.156250 0.000000 1000.000000 1.416015 173.168121 -1.427894 0.000000 0.000000 0.000000 5.455365
4700 48 174.710220 0.000000 1000.000000 1.521693 173.188522 0.000000 0.000000 0.000000 0.000000 6.560259
4800 49 180.106598 0.000000 1000.000000 0.434091 165.618484 -2.146668 16.200676 0.000000 0.000000 4.156651
4900 50 192.464966 0.000000 1000.000000 1.023685 191.441284 0.000000 0.000000 0.000000 0.000000 6.409430
5000 51 166.245193 0.000000 1000.000000 0.765618 166.501312 -1.021747 0.000000 0.000000 0.000000 4.019346
5100 52 163.802155 0.000000 1000.000000 0.310051 164.025482 -0.533382 0.000000 0.000000 0.000000 6.387365
5200 53 174.806259 0.000000 1000.000000 2.130325 173.720627 -1.044692 0.000000 0.000000 0.000000 8.507827
5300 54 176.066452 0.000000 1000.000000 1.252612 176.013596 -1.199754 0.000000 0.000000 0.000000 6.433496
5400 55 184.989258 0.000000 1000.000000 1.237746 184.184067 -0.432556 0.000000 0.000000 0.000000 6.461927
5500 56 174.823685 0.000000 1000.000000 1.603089 173.415024 -0.194435 0.000000 0.000000 0.000000 6.851087
5600 57 168.730713 0.000000 1000.000000 0.768632 168.752502 -0.790423 0.000000 0.000000 0.000000 5.130986
5700 58 169.385590 0.000000 1000.000000 1.017571 169.440506 -1.072497 0.000000 0.000000 0.000000 4.760005
5800 59 179.042557 0.000000 1000.000000 0.186702 178.855850 0.000000 0.000000 0.000000 0.000000 5.228218
5900 60 150.879944 0.000000 1000.000000 1.997083 149.091064 -0.208212 0.000000 0.000000 0.000000 6.031435
6000 61 145.558426 0.000000 1000.000000 1.642086 144.055618 -0.139289 0.000000 0.000000 0.000000 6.739098
6100 62 183.103241 0.000000 1000.000000 1.305697 181.931946 -0.134397 0.000000 0.000000 0.000000 9.261890
6200 63 162.100143 0.000000 1000.000000 0.957378 161.245667 -0.102903 0.000000 0.000000 0.000000 8.609415
6300 64 167.553467 0.000000 1000.000000 0.526461 167.055588 -0.028577 0.000000 0.000000 0.000000 9.275826
6400 65 149.142639 0.000000 1000.000000 1.230432 148.045776 -0.133572 0.000000 0.000000 0.000000 10.395397
6500 66 156.130066 0.000000 1000.000000 0.393983 155.892380 -0.156294 0.000000 0.000000 0.000000 10.943965
6600 67 147.651917 0.000000 1000.000000 0.719765 146.970230 -0.038089 0.000000 0.000000 0.000000 9.845636
6700 68 173.968842 0.000000 1000.000000 3.688913 170.469666 -0.189745 0.000000 0.000000 0.000000 8.589458
6800 69 148.431351 0.000000 1000.000000 0.636758 147.824753 -0.030172 0.000000 0.000000 0.000000 7.852921
6900 70 150.883163 0.000000 1000.000000 0.985084 149.931046 -0.032965 0.000000 0.000000 0.000000 6.886052
7000 71 162.261810 0.000000 1000.000000 0.648930 161.942810 -0.329924 0.000000 0.000000 0.000000 7.105045
7100 72 162.134903 0.000000 1000.000000 1.171150 160.998688 -0.034927 0.000000 0.000000 0.000000 5.632683
7200 73 148.764542 0.000000 1000.000000 1.420370 147.377670 -0.033490 0.000000 0.000000 0.000000 8.245025
7300 74 168.505142 0.000000 1000.000000 1.146193 167.358948 0.000000 0.000000 0.000000 0.000000 6.590046
7400 75 162.310089 0.000000 1000.000000 0.840588 161.728928 -0.259436 0.000000 0.000000 0.000000 7.792261
7500 76 142.329453 0.000000 1000.000000 0.432480 141.932144 -0.035166 0.000000 0.000000 0.000000 7.453060
7600 77 147.611786 0.000000 1000.000000 0.240625 147.371155 0.000000 0.000000 0.000000 0.000000 9.049096
7700 78 151.265701 0.000000 1000.000000 0.985551 150.337036 -0.056886 0.000000 0.000000 0.000000 6.126126
7800 79 157.152832 0.000000 1000.000000 0.827209 156.325623 0.000000 0.000000 0.000000 0.000000 6.920914
7900 80 154.722107 0.000000 1000.000000 0.328225 154.393875 0.000000 0.000000 0.000000 0.000000 5.796134
8000 81 158.056213 0.000000 1000.000000 0.563841 157.546600 -0.054235 0.000000 0.000000 0.000000 7.873033
8100 82 157.323776 0.000000 1000.000000 1.082283 156.241501 0.000000 0.000000 0.000000 0.000000 5.847860
8200 83 159.953888 0.000000 1000.000000 0.584246 159.829895 -0.460246 0.000000 0.000000 0.000000 5.561508
8300 84 152.427429 0.000000 1000.000000 0.260681 152.204575 -0.037831 0.000000 0.000000 0.000000 6.117332
8400 85 155.988571 0.000000 1000.000000 0.181135 155.807434 0.000000 0.000000 0.000000 0.000000 6.912544
8500 86 158.624634 0.000000 1000.000000 1.469213 157.155426 0.000000 0.000000 0.000000 0.000000 7.090807
8600 87 167.887970 0.000000 1000.000000 2.901488 164.986481 0.000000 0.000000 0.000000 0.000000 7.742260
8700 88 165.473328 0.000000 1000.000000 1.294620 164.432114 -0.253401 0.000000 0.000000 0.000000 6.082376
8800 89 194.805740 0.000000 1000.000000 0.672126 194.397751 -0.264131 0.000000 0.000000 0.000000 5.783851
8900 90 174.200180 0.000000 1000.000000 2.711768 171.488419 0.000000 0.000000 0.000000 0.000000 4.762591
9000 91 162.444199 0.000000 1000.000000 0.589789 161.854416 0.000000 0.000000 0.000000 0.000000 5.627913
9100 92 156.605743 0.000000 1000.000000 0.882270 155.723480 0.000000 0.000000 0.000000 0.000000 5.474112
9200 93 156.527466 0.000000 1000.000000 0.848531 156.062653 -0.383719 0.000000 0.000000 0.000000 4.466572
9300 94 176.035568 0.000000 1000.000000 2.133864 173.901703 0.000000 0.000000 0.000000 0.000000 5.331314
9400 95 141.856476 0.000000 1000.000000 0.165594 141.690887 0.000000 0.000000 0.000000 0.000000 6.521335
9500 96 145.420425 0.000000 1000.000000 0.823649 144.596771 0.000000 0.000000 0.000000 0.000000 6.696221
9600 97 151.167023 0.000000 1000.000000 0.904370 150.262650 0.000000 0.000000 0.000000 0.000000 6.736119
9700 98 161.506104 0.000000 1000.000000 2.243156 159.289993 -0.027038 0.000000 0.000000 0.000000 6.575958
9800 99 169.756699 0.000000 1000.000000 0.400935 169.436432 -0.080669 0.000000 0.000000 0.000000 6.275277
9900 100 172.877518 0.000000 1000.000000 0.977913 172.072906 -0.173304 0.000000 0.000000 0.000000 7.519975
10000 101 158.310364 0.000000 1000.000000 2.401985 155.908371 0.000000 0.000000 0.000000 0.000000 6.031460
10100 102 170.584274 0.000000 1000.000000 0.572491 170.011780 0.000000 0.000000 0.000000 0.000000 5.918094
10200 103 175.361633 0.000000 1000.000000 1.220918 174.224350 -0.083635 0.000000 0.000000 0.000000 6.416468
10300 104 149.115952 0.000000 1000.000000 2.179933 146.936020 0.000000 0.000000 0.000000 0.000000 5.838711
10400 105 159.718323 0.000000 1000.000000 1.388727 158.608719 -0.279124 0.000000 0.000000 0.000000 5.215488
10500 106 155.460831 0.000000 1000.000000 0.652024 154.888626 -0.079814 0.000000 0.000000 0.000000 6.138882
10600 107 179.976715 0.000000 1000.000000 2.557568 177.419144 0.000000 0.000000 0.000000 0.000000 3.901356
10700 108 155.923859 0.000000 1000.000000 0.334990 155.765121 -0.176255 0.000000 0.000000 0.000000 5.219144
10800 109 149.693375 0.000000 1000.000000 1.922123 147.771255 0.000000 0.000000 0.000000 0.000000 5.059092
10900 110 149.125153 0.000000 1000.000000 0.463218 148.661942 0.000000 0.000000 0.000000 0.000000 5.320349
11000 111 165.806992 0.000000 1000.000000 1.833146 164.253387 -0.279546 0.000000 0.000000 0.000000 6.340107
11100 112 183.604813 0.000000 1000.000000 1.367457 182.558777 -0.321432 0.000000 0.000000 0.000000 5.782591
11200 113 151.451874 0.000000 1000.000000 0.476393 150.975479 0.000000 0.000000 0.000000 0.000000 5.003201
11300 114 178.804794 0.000000 1000.000000 1.219269 177.966507 -0.380988 0.000000 0.000000 0.000000 5.217823
11400 115 158.606842 0.000000 1000.000000 2.076302 156.530533 0.000000 0.000000 0.000000 0.000000 5.203896
11500 116 174.829727 0.000000 1000.000000 1.761150 173.092621 -0.024054 0.000000 0.000000 0.000000 5.848203
11600 117 155.652740 0.000000 1000.000000 1.874103 153.778641 0.000000 0.000000 0.000000 0.000000 6.441335
11700 118 162.127411 0.000000 1000.000000 0.910182 161.573242 -0.356022 0.000000 0.000000 0.000000 6.530378
11800 119 166.289536 0.000000 1000.000000 2.489195 164.213715 -0.413371 0.000000 0.000000 0.000000 6.337500
11900 120 155.404892 0.000000 1000.000000 1.218291 154.438812 -0.252218 0.000000 0.000000 0.000000 8.211275
12000 121 149.912888 0.000000 1000.000000 1.262138 148.679001 -0.028241 0.000000 0.000000 0.000000 6.901827
12100 122 156.670288 0.000000 1000.000000 1.934666 155.002258 -0.266632 0.000000 0.000000 0.000000 5.461868
12200 123 136.733688 0.000000 1000.000000 2.158117 135.100098 -0.524517 0.000000 0.000000 0.000000 5.070649
12300 124 138.672318 0.000000 1000.000000 1.695229 137.022705 -0.045601 0.000000 0.000000 0.000000 6.251929
12400 125 156.159546 0.000000 1000.000000 0.725124 155.953827 -0.519411 0.000000 0.000000 0.000000 5.941789
12500 126 156.139572 0.000000 1000.000000 0.859539 155.280029 0.000000 0.000000 0.000000 0.000000 7.160741
12600 127 141.239227 0.000000 1000.000000 0.508293 141.116058 -0.385113 0.000000 0.000000 0.000000 6.875962
12700 128 158.350479 0.000000 1000.000000 2.382500 156.147339 -0.179369 0.000000 0.000000 0.000000 8.105335
12800 129 152.352844 0.000000 1000.000000 1.347892 151.004959 0.000000 0.000000 0.000000 0.000000 7.333037
12900 130 158.182999 0.000000 1000.000000 0.815531 157.482773 -0.115309 0.000000 0.000000 0.000000 8.246231
13000 131 164.947662 0.000000 1000.000000 2.240479 162.707184 0.000000 0.000000 0.000000 0.000000 8.812701
13100 132 155.733002 0.000000 1000.000000 0.356568 155.376434 0.000000 0.000000 0.000000 0.000000 10.791583
13200 133 153.418823 0.000000 1000.000000 0.535825 152.882996 0.000000 0.000000 0.000000 0.000000 11.102095
13300 134 176.180908 0.000000 1000.000000 1.542766 174.638138 0.000000 0.000000 0.000000 0.000000 6.319361
13400 135 151.149841 0.000000 1000.000000 0.866620 150.283218 0.000000 0.000000 0.000000 0.000000 7.014756
13500 136 159.507309 0.000000 1000.000000 0.231725 159.275589 0.000000 0.000000 0.000000 0.000000 9.037571
13600 137 159.897049 0.000000 1000.000000 0.917220 159.023834 -0.044011 0.000000 0.000000 0.000000 9.151029
13700 138 154.852402 0.000000 1000.000000 0.521259 154.331146 0.000000 0.000000 0.000000 0.000000 11.957920
13800 139 153.032135 0.000000 1000.000000 2.157229 150.874908 0.000000 0.000000 0.000000 0.000000 9.097893
13900 140 149.276474 0.000000 1000.000000 0.308092 149.008347 -0.039960 0.000000 0.000000 0.000000 8.894108
14000 141 149.060226 0.000000 1000.000000 1.485588 147.973618 -0.398975 0.000000 0.000000 0.000000 8.982267
14100 142 168.341339 0.000000 1000.000000 2.352240 166.022476 -0.033368 0.000000 0.000000 0.000000 7.008469
14200 143 157.180023 0.000000 1000.000000 2.474939 154.777145 -0.072073 0.000000 0.000000 0.000000 6.036041
14300 144 158.031921 0.000000 1000.000000 1.144244 156.887680 0.000000 0.000000 0.000000 0.000000 5.475382
14400 145 170.738663 0.000000 1000.000000 0.589268 170.488571 -0.339179 0.000000 0.000000 0.000000 5.868587
14500 146 151.009933 0.000000 1000.000000 1.127367 149.882568 0.000000 0.000000 0.000000 0.000000 5.488522
14600 147 152.185745 0.000000 1000.000000 1.060310 151.423523 -0.298103 0.000000 0.000000 0.000000 4.965489
14700 148 142.210861 0.000000 1000.000000 1.946904 140.263962 0.000000 0.000000 0.000000 0.000000 4.891617
14800 149 165.326416 0.000000 1000.000000 0.581451 165.093719 -0.348752 0.000000 0.000000 0.000000 4.213894
14900 150 146.176270 0.000000 1000.000000 0.594993 145.620743 -0.039459 0.000000 0.000000 0.000000 4.613101
15000 151 148.373276 0.000000 1000.000000 0.553014 148.045258 -0.224997 0.000000 0.000000 0.000000 4.811748
15100 152 143.028336 0.000000 1000.000000 0.437724 142.816254 -0.225648 0.000000 0.000000 0.000000 4.835335
15200 153 165.427094 0.000000 1000.000000 0.671139 164.801224 -0.045274 0.000000 0.000000 0.000000 7.979599
15300 154 139.404099 0.000000 1000.000000 0.226640 139.177460 0.000000 0.000000 0.000000 0.000000 7.567076
15400 155 161.494064 0.000000 1000.000000 0.780042 160.714020 0.000000 0.000000 0.000000 0.000000 5.383614
15500 156 154.488541 0.000000 1000.000000 0.672584 153.815964 0.000000 0.000000 0.000000 0.000000 7.164112
15600 157 157.767792 0.000000 1000.000000 1.496919 156.305237 -0.034365 0.000000 0.000000 0.000000 5.281194
15700 158 159.828552 0.000000 1000.000000 2.178791 157.649765 0.000000 0.000000 0.000000 0.000000 6.663116
15800 159 146.454102 0.000000 1000.000000 0.901758 146.009262 -0.456932 0.000000 0.000000 0.000000 4.647538
15900 160 156.299881 0.000000 1000.000000 1.054250 155.245636 0.000000 0.000000 0.000000 0.000000 6.875474
16000 161 162.587265 0.000000 1000.000000 0.782930 162.320541 -0.516199 0.000000 0.000000 0.000000 5.445046
16100 162 143.520355 0.000000 1000.000000 0.750329 143.379211 -0.609193 0.000000 0.000000 0.000000 5.200879
16200 163 144.411469 0.000000 1000.000000 2.067705 142.343765 0.000000 0.000000 0.000000 0.000000 7.716012
16300 164 150.027817 0.000000 1000.000000 0.299942 150.038635 -0.310764 0.000000 0.000000 0.000000 6.825331
16400 165 135.075027 0.000000 1000.000000 0.171348 135.061203 -0.157511 0.000000 0.000000 0.000000 6.702893
16500 166 133.077774 0.000000 1000.000000 0.353225 132.724548 0.000000 0.000000 0.000000 0.000000 7.474680
16600 167 126.239342 0.000000 1000.000000 1.065813 125.328812 -0.155283 0.000000 0.000000 0.000000 7.779233
16700 168 147.289139 0.000000 1000.000000 0.491079 146.843414 -0.045352 0.000000 0.000000 0.000000 7.309138
16800 169 152.218872 0.000000 1000.000000 0.313771 151.905106 0.000000 0.000000 0.000000 0.000000 5.229847
16900 170 132.928146 0.000000 1000.000000 0.440713 132.487427 0.000000 0.000000 0.000000 0.000000 7.232699
17000 171 141.799683 0.000000 1000.000000 0.223341 141.614365 -0.038018 0.000000 0.000000 0.000000 6.428362
17100 172 133.811722 0.000000 1000.000000 0.387769 133.423950 0.000000 0.000000 0.000000 0.000000 8.899367
17200 173 154.357178 0.000000 1000.000000 0.691497 153.708527 -0.042849 0.000000 0.000000 0.000000 6.287655
17300 174 152.601730 0.000000 1000.000000 0.516115 152.126129 -0.040511 0.000000 0.000000 0.000000 7.262572
17400 175 170.314880 0.000000 1000.000000 1.296719 169.267502 -0.249342 0.000000 0.000000 0.000000 6.635594
17500 176 172.502823 0.000000 1000.000000 1.419016 171.083801 0.000000 0.000000 0.000000 0.000000 5.846249
17600 177 151.179382 0.000000 1000.000000 1.563676 149.650940 -0.035226 0.000000 0.000000 0.000000 6.097602
17700 178 164.027069 0.000000 1000.000000 0.228042 164.213577 -0.414552 0.000000 0.000000 0.000000 5.688575
17800 179 143.926132 0.000000 1000.000000 0.796925 143.423203 -0.293990 0.000000 0.000000 0.000000 5.563246
17900 180 158.859146 0.000000 1000.000000 0.473280 158.456879 -0.071019 0.000000 0.000000 0.000000 6.560604
18000 181 140.419266 0.000000 1000.000000 0.383324 140.214157 -0.178224 0.000000 0.000000 0.000000 6.202725
18100 182 150.878067 0.000000 1000.000000 0.627659 150.250412 0.000000 0.000000 0.000000 0.000000 5.812083
18200 183 154.890594 0.000000 1000.000000 1.026908 153.863693 0.000000 0.000000 0.000000 0.000000 5.078134
18300 184 141.903137 0.000000 1000.000000 1.274809 140.628326 0.000000 0.000000 0.000000 0.000000 7.142853
18400 185 143.783783 0.000000 1000.000000 0.134426 144.102509 -0.453156 0.000000 0.000000 0.000000 9.717967
18500 186 157.492279 0.000000 1000.000000 0.904575 156.676865 -0.089160 0.000000 0.000000 0.000000 8.001773
18600 187 140.689590 0.000000 1000.000000 2.072611 139.364136 -0.747161 0.000000 0.000000 0.000000 8.033252
18700 188 157.044113 0.000000 1000.000000 1.567633 155.566833 -0.090345 0.000000 0.000000 0.000000 8.508133
18800 189 173.454468 0.000000 1000.000000 2.973941 170.886963 -0.406428 0.000000 0.000000 0.000000 8.033010
18900 190 148.130447 0.000000 1000.000000 0.620771 147.509674 0.000000 0.000000 0.000000 0.000000 7.233729
19000 191 144.203659 0.000000 1000.000000 1.600834 142.860977 -0.258152 0.000000 0.000000 0.000000 8.475465
19100 192 149.390930 0.000000 1000.000000 0.174347 149.451218 -0.234629 0.000000 0.000000 0.000000 6.299781
19200 193 151.272293 0.000000 1000.000000 0.759109 150.565781 -0.052592 0.000000 0.000000 0.000000 7.367950
19300 194 146.409164 0.000000 1000.000000 1.822793 144.586365 0.000000 0.000000 0.000000 0.000000 6.167280
19400 195 157.794037 0.000000 1000.000000 0.930477 157.464600 -0.601037 0.000000 0.000000 0.000000 6.238028
19500 196 165.679230 0.000000 1000.000000 2.161608 163.981277 -0.463647 0.000000 0.000000 0.000000 6.015207
19600 197 165.058762 0.000000 1000.000000 1.131381 164.419785 -0.492402 0.000000 0.000000 0.000000 7.195664
19700 198 154.671219 0.000000 1000.000000 0.805034 153.866180 0.000000 0.000000 0.000000 0.000000 5.001998
19800 199 159.001602 0.000000 1000.000000 2.182302 157.346329 -0.527021 0.000000 0.000000 0.000000 5.394917
19900 200 181.959900 0.000000 1000.000000 1.731539 180.228363 0.000000 0.000000 0.000000 0.000000 8.531736
20000 201 165.969452 0.000000 1000.000000 1.223147 164.746307 0.000000 0.000000 0.000000 0.000000 5.770360
20100 202 156.161865 0.000000 1000.000000 0.622865 155.539001 0.000000 0.000000 0.000000 0.000000 5.926201
20200 203 141.850250 0.000000 1000.000000 1.636591 140.543747 -0.330095 0.000000 0.000000 0.000000 6.338553
20300 204 143.613617 0.000000 1000.000000 0.706242 143.484283 -0.576897 0.000000 0.000000 0.000000 5.042771
20400 205 145.172195 0.000000 1000.000000 1.464005 143.708191 0.000000 0.000000 0.000000 0.000000 4.549997
20500 206 168.071594 0.000000 1000.000000 0.729905 167.341690 0.000000 0.000000 0.000000 0.000000 5.243424
20600 207 170.999222 0.000000 1000.000000 0.455298 166.850983 -1.143198 4.836156 0.000000 0.000000 6.542812
20700 208 172.054443 0.000000 1000.000000 0.692478 171.844299 -0.482325 0.000000 0.000000 0.000000 4.338814
20800 209 165.350601 0.000000 1000.000000 1.369957 164.544632 -0.563973 0.000000 0.000000 0.000000 4.506952
20900 210 160.497070 0.000000 1000.000000 0.356745 160.140320 0.000000 0.000000 0.000000 0.000000 5.510845
21000 211 161.523026 0.000000 1000.000000 0.608205 160.914825 0.000000 0.000000 0.000000 0.000000 4.330331
21100 212 152.549866 0.000000 1000.000000 1.357337 151.192535 0.000000 0.000000 0.000000 0.000000 5.034295
21200 213 146.386414 0.000000 1000.000000 0.591192 145.795227 0.000000 0.000000 0.000000 0.000000 4.350054
21300 214 158.123352 0.000000 1000.000000 0.832506 157.290848 0.000000 0.000000 0.000000 0.000000 8.319809
21400 215 147.616058 0.000000 1000.000000 0.347364 147.268692 0.000000 0.000000 0.000000 0.000000 6.140815
21500 216 156.945999 0.000000 1000.000000 3.301171 153.644821 0.000000 0.000000 0.000000 0.000000 5.330755
21600 217 150.495438 0.000000 1000.000000 0.655179 150.019638 -0.179380 0.000000 0.000000 0.000000 4.905863
21700 218 164.960190 0.000000 1000.000000 0.714152 164.577774 -0.331743 0.000000 0.000000 0.000000 7.375418
21800 219 141.535706 0.000000 1000.000000 1.156518 140.379181 0.000000 0.000000 0.000000 0.000000 7.969723
21900 220 162.806656 0.000000 1000.000000 1.626464 161.180191 0.000000 0.000000 0.000000 0.000000 3.879945
22000 221 186.485199 0.000000 1000.000000 2.964097 183.521103 0.000000 0.000000 0.000000 0.000000 8.391014
22100 222 149.927933 0.000000 1000.000000 1.029509 149.369507 -0.471091 0.000000 0.000000 0.000000 4.597487
22200 223 161.452347 0.000000 1000.000000 0.142952 161.775909 -0.466522 0.000000 0.000000 0.000000 4.040955
22300 224 161.653442 0.000000 1000.000000 2.349797 159.303650 0.000000 0.000000 0.000000 0.000000 6.709583
22400 225 170.389328 0.000000 1000.000000 0.523425 169.865906 0.000000 0.000000 0.000000 0.000000 4.212797
22500 226 161.903030 0.000000 1000.000000 1.106318 161.216507 -0.419798 0.000000 0.000000 0.000000 4.547229
22600 227 152.217133 0.000000 1000.000000 0.242553 151.974579 0.000000 0.000000 0.000000 0.000000 3.944703
22700 228 155.921173 0.000000 1000.000000 0.979840 154.941330 0.000000 0.000000 0.000000 0.000000 5.305253
22800 229 145.994339 0.000000 1000.000000 0.906257 145.172348 -0.084256 0.000000 0.000000 0.000000 3.874152
22900 230 154.689392 0.000000 1000.000000 0.439626 154.249771 0.000000 0.000000 0.000000 0.000000 3.396144
23000 231 142.638199 0.000000 1000.000000 1.196276 141.562332 -0.120411 0.000000 0.000000 0.000000 4.319066
23100 232 164.502197 0.000000 1000.000000 1.332374 163.169830 0.000000 0.000000 0.000000 0.000000 7.751044
23200 233 156.226318 0.000000 1000.000000 0.797158 155.429153 0.000000 0.000000 0.000000 0.000000 4.990257
23300 234 145.900131 0.000000 1000.000000 1.744860 144.548233 -0.392954 0.000000 0.000000 0.000000 2.982708
23400 235 146.132568 0.000000 1000.000000 0.322961 145.809601 0.000000 0.000000 0.000000 0.000000 6.341526
23500 236 149.995529 0.000000 1000.000000 1.341679 148.653854 0.000000 0.000000 0.000000 0.000000 5.965899
23600 237 145.047882 0.000000 1000.000000 0.760687 144.287201 0.000000 0.000000 0.000000 0.000000 8.802594
23700 238 155.874786 0.000000 1000.000000 0.731833 155.502640 -0.359676 0.000000 0.000000 0.000000 7.787225
23800 239 145.564041 0.000000 1000.000000 1.669850 144.473923 -0.579727 0.000000 0.000000 0.000000 7.986692
23900 240 147.074966 0.000000 1000.000000 0.895551 146.628311 -0.448903 0.000000 0.000000 0.000000 5.562354
24000 241 134.104141 0.000000 1000.000000 0.669758 133.654037 -0.219655 0.000000 0.000000 0.000000 3.478793
24100 242 146.911484 0.000000 1000.000000 1.560164 145.828506 -0.477193 0.000000 0.000000 0.000000 4.897204
24200 243 163.035309 0.000000 1000.000000 3.550862 159.777634 -0.293185 0.000000 0.000000 0.000000 4.403027
24300 244 145.636749 0.000000 1000.000000 0.440885 145.247238 -0.051374 0.000000 0.000000 0.000000 5.029356
24400 245 171.750931 0.000000 1000.000000 1.052357 171.046371 -0.347791 0.000000 0.000000 0.000000 4.823108
24500 246 155.929199 0.000000 1000.000000 2.412290 153.917648 -0.400743 0.000000 0.000000 0.000000 3.428171
24600 247 150.598511 0.000000 1000.000000 2.024873 154.345200 -1.261045 -4.510519 0.000000 0.000000 4.799587
