7800 79 175.649597 0.000000 1000.000000 0.192273 175.457321 0.000000 0.000000 0.000000 0.000000 8.246522
7900 80 199.790817 0.000000 1000.000000 0.402563 199.658920 -0.270661 0.000000 0.000000 0.000000 6.631780
8000 81 173.996750 0.000000 1000.000000 0.623029 173.870453 -0.496739 0.000000 0.000000 0.000000 6.508017
8100 82 170.739807 0.000000 1000.000000 1.808823 168.930984 0.000000 0.000000 0.000000 0.000000 7.263252
8200 83 179.795273 0.000000 1000.000000 0.254898 179.540375 0.000000 0.000000 0.000000 0.000000 9.939555
8300 84 194.194809 0.000000 1000.000000 1.677530 193.206100 -0.688823 0.000000 0.000000 0.000000 5.896176
8400 85 182.401672 0.000000 1000.000000 0.243252 182.698730 -0.540306 0.000000 0.000000 0.000000 6.317759
8500 86 161.270142 0.000000 1000.000000 0.612454 165.411331 -1.612249 -3.141399 0.000000 0.000000 4.956092
8600 87 173.163086 0.000000 1000.000000 1.233284 176.114426 -1.427706 -2.756932 0.000000 0.000000 4.420204
8700 88 180.817932 0.000000 1000.000000 0.477890 181.458878 -0.806923 -0.311927 0.000000 0.000000 7.749608
8800 89 179.175186 0.000000 1000.000000 1.764183 177.727066 -0.316062 0.000000 0.000000 0.000000 6.219140
8900 90 193.788513 0.000000 1000.000000 1.112846 193.315918 -0.640239 0.000000 0.000000 0.000000 8.926230
9000 91 158.302338 0.000000 1000.000000 0.213329 162.325912 -1.497548 -2.739359 0.000000 0.000000 6.691211
9100 92 174.306396 0.000000 1000.000000 0.725266 173.581131 0.000000 0.000000 0.000000 0.000000 8.557951
9200 93 191.175201 0.000000 1000.000000 0.723804 192.776031 -0.818323 -1.506299 0.000000 0.000000 5.050591
9300 94 194.894653 0.000000 1000.000000 1.044113 194.262726 -0.412180 0.000000 0.000000 0.000000 6.853786
9400 95 180.951584 0.000000 1000.000000 0.611261 180.880295 -0.539984 0.000000 0.000000 0.000000 8.740985
9500 96 194.011307 0.000000 1000.000000 0.441937 194.159805 -0.590435 0.000000 0.000000 0.000000 6.551197
9600 97 215.808762 0.000000 1000.000000 0.927629 207.758804 -1.680166 8.802493 0.000000 0.000000 5.668087
9700 98 180.519577 0.000000 1000.000000 0.863037 180.048859 -0.392315 0.000000 0.000000 0.000000 7.655454
9800 99 188.052551 0.000000 1000.000000 0.444606 187.607941 0.000000 0.000000 0.000000 0.000000 7.840842
9900 100 169.256104 0.000000 1000.000000 1.064075 168.270691 -0.078665 0.000000 0.000000 0.000000 8.505898
10000 101 184.161331 0.000000 1000.000000 3.526845 180.634491 0.000000 0.000000 0.000000 0.000000 5.413522
10100 102 177.904266 0.000000 1000.000000 0.927406 176.976868 0.000000 0.000000 0.000000 0.000000 5.680409
10200 103 191.508987 0.000000 1000.000000 0.894771 191.089539 -0.475326 0.000000 0.000000 0.000000 6.555119
10300 104 189.223053 0.000000 1000.000000 0.797033 188.426025 0.000000 0.000000 0.000000 0.000000 6.625615
10400 105 175.030426 0.000000 1000.000000 0.414950 174.728729 -0.113249 0.000000 0.000000 0.000000 7.069348
10500 106 175.307968 0.000000 1000.000000 1.050553 174.257416 0.000000 0.000000 0.000000 0.000000 6.230296
10600 107 184.871765 0.000000 1000.000000 0.282241 184.991287 -0.401765 0.000000 0.000000 0.000000 5.837653
10700 108 177.373749 0.000000 1000.000000 0.510306 176.863449 0.000000 0.000000 0.000000 0.000000 7.934384
10800 109 171.549301 0.000000 1000.000000 1.440251 171.734497 -0.693681 -0.931766 0.000000 0.000000 6.922880
10900 110 156.076675 0.000000 1000.000000 0.406249 156.091660 -0.421236 0.000000 0.000000 0.000000 6.935259
11000 111 160.802353 0.000000 1000.000000 1.556915 159.832642 -0.587211 0.000000 0.000000 0.000000 10.684792
11100 112 167.017960 0.000000 1000.000000 0.421345 166.979645 -0.383032 0.000000 0.000000 0.000000 8.799959
11200 113 143.194839 0.000000 1000.000000 0.205120 145.707443 -0.671461 -2.046265 0.000000 0.000000 6.188457
11300 114 172.837875 0.000000 1000.000000 0.203843 172.634033 0.000000 0.000000 0.000000 0.000000 6.184656
11400 115 148.794144 0.000000 1000.000000 0.493207 148.300934 0.000000 0.000000 0.000000 0.000000 7.757756
11500 116 173.097244 0.000000 1000.000000 0.281470 172.815781 0.000000 0.000000 0.000000 0.000000 7.769545
11600 117 164.496048 0.000000 1000.000000 0.569967 164.074127 -0.148038 0.000000 0.000000 0.000000 7.828597
11700 118 223.911942 0.000000 1000.000000 1.349158 168.626022 -0.974368 54.911133 0.000000 0.000000 9.037666
11800 119 166.841507 0.000000 1000.000000 0.253169 167.340897 -0.752564 0.000000 0.000000 0.000000 6.234892
11900 120 168.263123 0.000000 1000.000000 0.692466 168.241928 -0.671263 0.000000 0.000000 0.000000 8.941828
12000 121 170.369690 0.000000 1000.000000 0.334628 170.660263 -0.625192 0.000000 0.000000 0.000000 7.097603
12100 122 167.794312 0.000000 1000.000000 1.596384 167.059265 -0.861337 0.000000 0.000000 0.000000 5.852301
12200 123 189.119293 0.000000 1000.000000 0.572024 188.547272 0.000000 0.000000 0.000000 0.000000 6.614397
12300 124 167.433151 0.000000 1000.000000 1.463870 165.969284 0.000000 0.000000 0.000000 0.000000 6.289778
12400 125 183.601639 0.000000 1000.000000 2.460177 177.253067 -1.149067 5.037467 0.000000 0.000000 8.141932
12500 126 163.996735 0.000000 1000.000000 0.745228 163.934875 -0.683370 0.000000 0.000000 0.000000 5.844737
12600 127 162.982300 0.000000 1000.000000 0.368611 167.526123 -1.175508 -3.736921 0.000000 0.000000 5.882642
12700 128 172.818832 0.000000 1000.000000 1.918014 170.900818 0.000000 0.000000 0.000000 0.000000 6.212231
12800 129 154.658813 0.000000 1000.000000 0.445100 154.499878 -0.286162 0.000000 0.000000 0.000000 5.843027
12900 130 159.212555 0.000000 1000.000000 0.398814 159.304092 -0.490354 0.000000 0.000000 0.000000 7.125486
13000 131 174.771576 0.000000 1000.000000 0.403139 175.229568 -0.861132 0.000000 0.000000 0.000000 5.389044
13100 132 186.120743 0.000000 1000.000000 0.772006 186.050323 -0.701587 0.000000 0.000000 0.000000 4.199835
13200 133 184.122452 0.000000 1000.000000 0.528594 184.150757 -0.556899 0.000000 0.000000 0.000000 4.632594
13300 134 187.676422 0.000000 1000.000000 2.673994 186.065170 -1.062750 0.000000 0.000000 0.000000 4.306398
13400 135 170.357056 0.000000 1000.000000 0.386946 170.624939 -0.654838 0.000000 0.000000 0.000000 6.355528
13500 136 168.487976 0.000000 1000.000000 1.088790 167.665512 -0.266330 0.000000 0.000000 0.000000 9.279826
13600 137 170.373123 0.000000 1000.000000 0.339005 173.785263 -0.839340 -2.911803 0.000000 0.000000 6.203568
13700 138 171.130188 0.000000 1000.000000 0.339382 176.194031 -1.324842 -4.078388 0.000000 0.000000 4.985599
13800 139 176.481415 0.000000 1000.000000 1.150346 175.331070 0.000000 0.000000 0.000000 0.000000 6.866673
13900 140 175.023743 0.000000 1000.000000 0.675381 174.348358 0.000000 0.000000 0.000000 0.000000 5.535363
14000 141 179.685776 0.000000 1000.000000 1.360316 178.325455 0.000000 0.000000 0.000000 0.000000 5.801540
14100 142 172.418549 0.000000 1000.000000 0.377594 173.286057 -1.245104 0.000000 0.000000 0.000000 5.866289
14200 143 169.063477 0.000000 1000.000000 1.698490 162.983978 -2.279921 6.660932 0.000000 0.000000 6.291992
14300 144 168.911774 0.000000 1000.000000 0.892960 168.633652 -0.614842 0.000000 0.000000 0.000000 6.205716
14400 145 172.322876 0.000000 1000.000000 0.213338 172.109543 0.000000 0.000000 0.000000 0.000000 7.745876
14500 146 177.650833 0.000000 1000.000000 0.464553 179.501068 -0.910685 -1.404103 0.000000 0.000000 6.288454
14600 147 193.400635 0.000000 1000.000000 0.877498 196.706711 -0.918578 -3.264997 0.000000 0.000000 6.038678
14700 148 182.505280 0.000000 1000.000000 0.777843 185.085114 -1.301299 -2.056377 0.000000 0.000000 6.367330
14800 149 165.044159 0.000000 1000.000000 1.343334 164.415863 -0.715044 0.000000 0.000000 0.000000 6.414680
14900 150 182.169800 0.000000 1000.000000 2.288598 179.881195 0.000000 0.000000 0.000000 0.000000 8.407287
15000 151 191.729980 0.000000 1000.000000 1.111950 193.203903 -1.817033 -0.768841 0.000000 0.000000 6.971819
15100 152 185.212067 0.000000 1000.000000 0.556830 185.534241 -0.878991 0.000000 0.000000 0.000000 8.445246
15200 153 187.984833 0.000000 1000.000000 0.787783 188.467560 -1.270515 0.000000 0.000000 0.000000 5.021115
15300 154 167.815979 0.000000 1000.000000 0.386647 167.429337 0.000000 0.000000 0.000000 0.000000 5.163867
15400 155 172.887939 0.000000 1000.000000 0.702526 172.185410 0.000000 0.000000 0.000000 0.000000 6.672364
15500 156 184.792419 0.000000 1000.000000 0.870203 184.846985 -0.924771 0.000000 0.000000 0.000000 4.756878
15600 157 178.738358 0.000000 1000.000000 0.742956 178.681747 -0.686335 0.000000 0.000000 0.000000 6.974008
15700 158 184.973221 0.000000 1000.000000 1.027561 184.954926 -1.009259 0.000000 0.000000 0.000000 6.350877
15800 159 200.557343 0.000000 1000.000000 0.528780 176.951447 -1.651840 24.728952 0.000000 0.000000 5.529967
15900 160 172.324509 0.000000 1000.000000 0.267474 173.063354 -1.006325 0.000000 0.000000 0.000000 6.153617
16000 161 192.473648 0.000000 1000.000000 1.075693 192.390213 -0.992261 0.000000 0.000000 0.000000 6.798767
16100 162 194.394424 0.000000 1000.000000 1.231048 193.163376 0.000000 0.000000 0.000000 0.000000 7.328328
16200 163 184.133041 0.000000 1000.000000 0.600698 184.003281 -0.470926 0.000000 0.000000 0.000000 7.788453
16300 164 189.115082 0.000000 1000.000000 1.238516 187.876572 0.000000 0.000000 0.000000 0.000000 7.549014
16400 165 170.855652 0.000000 1000.000000 0.469260 179.005859 -1.320092 -7.299366 0.000000 0.000000 7.327442
16500 166 193.469315 0.000000 1000.000000 1.848109 192.518600 -0.897397 0.000000 0.000000 0.000000 4.934596
16600 167 179.778854 0.000000 1000.000000 1.404033 178.374817 0.000000 0.000000 0.000000 0.000000 6.479094
16700 168 191.865372 0.000000 1000.000000 1.643534 187.390640 -1.602509 4.433708 0.000000 0.000000 5.469322
16800 169 186.831589 0.000000 1000.000000 0.440502 187.090744 -0.699658 0.000000 0.000000 0.000000 5.899957
16900 170 187.934708 0.000000 1000.000000 0.498159 188.266953 -0.830396 0.000000 0.000000 0.000000 4.606078
17000 171 205.152786 0.000000 1000.000000 1.779966 197.171234 -1.565044 7.766634 0.000000 0.000000 6.230165
17100 172 178.427856 0.000000 1000.000000 0.949952 177.552597 -0.074697 0.000000 0.000000 0.000000 6.882362
17200 173 173.829681 0.000000 1000.000000 0.399744 177.869354 -1.667087 -2.772344 0.000000 0.000000 6.671115
17300 174 171.864700 0.000000 1000.000000 0.381986 172.195633 -0.712919 0.000000 0.000000 0.000000 7.338522
17400 175 180.806503 0.000000 1000.000000 0.418623 180.387878 0.000000 0.000000 0.000000 0.000000 7.346551
17500 176 167.286041 0.000000 1000.000000 0.612374 167.084000 -0.410337 0.000000 0.000000 0.000000 7.417193
17600 177 171.044540 0.000000 1000.000000 0.448632 170.926666 -0.330760 0.000000 0.000000 0.000000 9.156277
17700 178 188.062561 0.000000 1000.000000 0.600310 187.462250 0.000000 0.000000 0.000000 0.000000 8.538752
17800 179 174.118454 0.000000 1000.000000 0.300790 173.864090 -0.046431 0.000000 0.000000 0.000000 10.038332
17900 180 189.961441 0.000000 1000.000000 0.342384 189.619064 0.000000 0.000000 0.000000 0.000000 10.084627
18000 181 183.165817 0.000000 1000.000000 0.232628 182.933197 0.000000 0.000000 0.000000 0.000000 7.921209
18100 182 174.769653 0.000000 1000.000000 0.432676 174.376404 -0.039435 0.000000 0.000000 0.000000 8.241811
18200 183 180.308762 0.000000 1000.000000 0.403661 179.905106 0.000000 0.000000 0.000000 0.000000 6.436811
18300 184 193.958740 0.000000 1000.000000 0.671728 193.558334 -0.271320 0.000000 0.000000 0.000000 7.125787
18400 185 171.670410 0.000000 1000.000000 1.056218 170.684692 -0.070489 0.000000 0.000000 0.000000 8.562037
18500 186 161.070404 0.000000 1000.000000 0.425605 160.644806 0.000000 0.000000 0.000000 0.000000 7.965004
18600 187 169.878632 0.000000 1000.000000 1.055515 169.810364 -0.987243 0.000000 0.000000 0.000000 5.686768
18700 188 170.664337 0.000000 1000.000000 0.650036 170.014297 0.000000 0.000000 0.000000 0.000000 7.920727
18800 189 173.497375 0.000000 1000.000000 0.950101 172.547272 0.000000 0.000000 0.000000 0.000000 7.127372
18900 190 161.021698 0.000000 1000.000000 0.722673 160.299026 0.000000 0.000000 0.000000 0.000000 5.398183
19000 191 177.683823 0.000000 1000.000000 0.907716 176.776108 0.000000 0.000000 0.000000 0.000000 6.729709
19100 192 159.333725 0.000000 1000.000000 0.635907 158.697815 0.000000 0.000000 0.000000 0.000000 8.269951
19200 193 173.212112 0.000000 1000.000000 0.965114 172.282150 -0.035153 0.000000 0.000000 0.000000 6.463975
19300 194 179.130890 0.000000 1000.000000 0.953196 178.177689 0.000000 0.000000 0.000000 0.000000 6.389196
19400 195 160.982391 0.000000 1000.000000 1.302746 159.679642 0.000000 0.000000 0.000000 0.000000 9.639367
19500 196 160.808273 0.000000 1000.000000 1.488898 159.319382 0.000000 0.000000 0.000000 0.000000 8.598982
19600 197 168.903122 0.000000 1000.000000 0.759975 168.143143 0.000000 0.000000 0.000000 0.000000 8.208673
19700 198 156.567047 0.000000 1000.000000 0.474606 156.709106 -0.616674 0.000000 0.000000 0.000000 6.218248
19800 199 162.504272 0.000000 1000.000000 0.479172 162.025101 0.000000 0.000000 0.000000 0.000000 5.991913
19900 200 172.495361 0.000000 1000.000000 0.633296 172.641174 -0.779117 0.000000 0.000000 0.000000 8.114792
20000 201 148.486298 0.000000 1000.000000 0.257752 148.228546 0.000000 0.000000 0.000000 0.000000 10.342336
20100 202 171.011627 0.000000 1000.000000 0.486091 170.525543 0.000000 0.000000 0.000000 0.000000 8.125339
20200 203 170.288147 0.000000 1000.000000 1.979743 168.505798 -0.197386 0.000000 0.000000 0.000000 7.728690
20300 204 181.275131 0.000000 1000.000000 1.518694 179.798569 -0.042127 0.000000 0.000000 0.000000 5.318436
20400 205 171.269928 0.000000 1000.000000 1.657958 169.792694 -0.180727 0.000000 0.000000 0.000000 7.041361
20500 206 164.427979 0.000000 1000.000000 1.140591 163.762680 -0.475300 0.000000 0.000000 0.000000 6.387776
20600 207 176.681808 0.000000 1000.000000 0.340924 176.340881 0.000000 0.000000 0.000000 0.000000 5.654911
20700 208 168.703033 0.000000 1000.000000 0.662241 168.446899 -0.406107 0.000000 0.000000 0.000000 6.706822
20800 209 164.075638 0.000000 1000.000000 0.214556 163.861084 0.000000 0.000000 0.000000 0.000000 6.844187
20900 210 179.403610 0.000000 1000.000000 1.276852 178.810547 -0.683799 0.000000 0.000000 0.000000 6.211600
21000 211 170.253494 0.000000 1000.000000 0.564135 170.362198 -0.672832 0.000000 0.000000 0.000000 7.853395
21100 212 161.571899 0.000000 1000.000000 1.369768 160.202133 0.000000 0.000000 0.000000 0.000000 8.280156
21200 213 186.920364 0.000000 1000.000000 1.259611 185.660751 0.000000 0.000000 0.000000 0.000000 7.828068
21300 214 193.911102 0.000000 1000.000000 1.846609 191.731644 -0.680923 1.013780 0.000000 0.000000 7.690321
21400 215 182.828049 0.000000 1000.000000 0.431044 182.445847 -0.048849 0.000000 0.000000 0.000000 8.539503
21500 216 178.547546 0.000000 1000.000000 0.493699 178.053848 0.000000 0.000000 0.000000 0.000000 10.308714
21600 217 176.054733 0.000000 1000.000000 0.666344 182.427734 -1.028989 -6.010363 0.000000 0.000000 10.092051
21700 218 171.645615 0.000000 1000.000000 0.306558 170.741852 -1.254575 1.851777 0.000000 0.000000 8.066740
21800 219 182.583664 0.000000 1000.000000 1.441976 181.141693 0.000000 0.000000 0.000000 0.000000 9.021837
21900 220 164.296219 0.000000 1000.000000 1.036891 163.361908 -0.102584 0.000000 0.000000 0.000000 7.584618
22000 221 172.902954 0.000000 1000.000000 0.610212 172.292740 0.000000 0.000000 0.000000 0.000000 8.911472
22100 222 182.571259 0.000000 1000.000000 2.049342 183.367783 -0.398208 -2.447670 0.000000 0.000000 10.353551
22200 223 181.349564 0.000000 1000.000000 0.976425 180.373138 0.000000 0.000000 0.000000 0.000000 8.833545
22300 224 175.154877 0.000000 1000.000000 0.263509 174.891373 0.000000 0.000000 0.000000 0.000000 9.090311
22400 225 170.660919 0.000000 1000.000000 0.671236 169.989685 0.000000 0.000000 0.000000 0.000000 8.778166
22500 226 165.107193 0.000000 1000.000000 1.321907 163.865158 -0.079883 0.000000 0.000000 0.000000 13.850374
22600 227 170.889679 0.000000 1000.000000 0.865839 170.198837 -0.175000 0.000000 0.000000 0.000000 10.725590
22700 228 176.277634 0.000000 1000.000000 0.462357 175.935440 -0.120167 0.000000 0.000000 0.000000 8.953531
22800 229 182.455475 0.000000 1000.000000 0.418774 182.036697 0.000000 0.000000 0.000000 0.000000 8.431079
22900 230 189.246338 0.000000 1000.000000 1.418068 187.828262 0.000000 0.000000 0.000000 0.000000 6.106215
23000 231 159.239548 0.000000 1000.000000 1.028197 158.211349 0.000000 0.000000 0.000000 0.000000 7.096464
23100 232 164.603897 0.000000 1000.000000 0.526204 164.077698 0.000000 0.000000 0.000000 0.000000 7.287199
23200 233 167.264435 0.000000 1000.000000 2.067826 165.567291 -0.370685 0.000000 0.000000 0.000000 6.254436
23300 234 175.844131 0.000000 1000.000000 2.485518 170.821533 -1.020566 3.557643 0.000000 0.000000 6.462276
23400 235 153.213501 0.000000 1000.000000 0.780982 152.432526 0.000000 0.000000 0.000000 0.000000 8.119947
23500 236 142.581528 0.000000 1000.000000 0.876182 141.705353 0.000000 0.000000 0.000000 0.000000 7.802499
23600 237 159.776566 0.000000 1000.000000 0.842926 159.180054 -0.246412 0.000000 0.000000 0.000000 8.841702
23700 238 151.173737 0.000000 1000.000000 0.493758 150.679977 0.000000 0.000000 0.000000 0.000000 7.485076
23800 239 161.771912 0.000000 1000.000000 0.828655 160.980225 -0.036974 0.000000 0.000000 0.000000 7.411076
23900 240 142.279587 0.000000 1000.000000 0.223125 142.056458 0.000000 0.000000 0.000000 0.000000 7.677814
24000 241 160.112442 0.000000 1000.000000 0.441679 159.670761 0.000000 0.000000 0.000000 0.000000 10.182302
24100 242 153.214844 0.000000 1000.000000 0.295448 152.919403 0.000000 0.000000 0.000000 0.000000 9.878987
24200 243 138.346741 0.000000 1000.000000 0.202898 138.183411 -0.039571 0.000000 0.000000 0.000000 10.005613
24300 244 144.190491 0.000000 1000.000000 0.287630 144.162201 -0.259336 0.000000 0.000000 0.000000 8.669879
24400 245 153.684250 0.000000 1000.000000 1.327342 152.356903 0.000000 0.000000 0.000000 0.000000 10.128028
24500 246 157.416504 0.000000 1000.000000 0.650256 156.766251 0.000000 0.000000 0.000000 0.000000 6.702975
